dD	 D	 
0.0037132254883016865	1.2538320638577873
0.05448454718371117	4.929055682784397
0.24508986219147197	18.390307724466965
0.5934201063361504	46.60877703088984
1.0222624525714785	90.82114467071783
1.3873308322168167	149.56940835932076
1.5660041960723792	220.04275094466385
1.5119354504680529	299.44455444673923
1.2702063584969183	385.1184069152076
0.9775328111579984	474.35464823901856
0.9204289513268297	564.6035312328465
1.14714555370487	653.0420119948559
1.3709991796473981	737.2263581074493
1.4192464494641084	814.5991672105941
1.2626706965876278	882.6830923380289
0.9389948880394341	938.8866280326694
0.5562282529472513	980.8819154319468
0.23394698700237299	1007.519547325451
0.05470341568305541	1020.1883896467407
0.004300923698526134	1023.6734614280417
