dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0001413930755011717	1.0001999800019998
0.0001413930755011717	1.0001999800019998
0.0001999400059990001	1.0003999600039997
0.00031603802460083985	1.000999900009999
0.0003461676570549039	1.0011998800119988
0.000446721530682375	1.001999800019998
0.0005091877949817797	1.0025997400259974
0.0005820449784417795	1.0033996600339965
0.0006910866121260513	1.004799520047995
0.0008096377747709428	1.0065993400659934
0.0009017283634184675	1.0081991800819918
0.0012250133703970221	1.0137986201379863
0.0015084592460339003	1.020997900209979
0.0019080580926875018	1.0313968603139687
0.0023401762558041025	1.044995500449955
0.0029803803336874773	1.065993400659934
0.0036262036346110466	1.090990900909909
0.004381009866451843	1.1273872612738727
0.005223719461059619	1.173982601739826
0.006382528008456033	1.2423757624237577
0.00786617271242473	1.338966103389661
0.009842833772875457	1.475152484751525
0.011980293129426913	1.6351364863513649
0.014565449664807356	1.8433156684331566
0.017914053599823978	2.1382861713828616
0.0220328747821236	2.524047595240476
0.02696027094320062	3.0195980401959805
0.03305435705115397	3.6747325267473254
0.04076417008695195	4.518048195180482
0.049547022737109925	5.5885411458854115
0.060572195689601725	6.953604639536047
0.07391415443220493	8.72862713728627
0.08891077629284322	10.929807019298071
0.10690660712193609	13.709129087091291
0.1274675659233972	17.10998900109989
0.1523802726704957	21.40995900409959
0.18132263247183528	26.645235476452356
0.21483635667007075	33.075392460753925
0.2526714438338683	40.882011798820116
