dD	 D	 
0.0	1.0
0.45825756949558405	2.3
0.7999999999999999	7.6
1.972308292331602	18.1
4.158124577258358	33.9
7.652450587883597	53.8
12.163880959627974	75.8
17.29045979724079	98.2
22.159422375143265	120.4
27.38174574419973	141.2
32.25042635377089	161.1
36.58537959349336	179.9
40.9072120780676	198.0
44.911579798533026	215.5
48.81895123822305	232.1
52.619768148481995	248.4
56.16618199593061	264.4
59.75784467331465	280.0
63.25891241556402	295.1
66.10476533503466	310.6
68.05211238455423	326.1
67.659515221438	342.7
64.29898910558393	360.8
58.446898976763514	380.6
50.81180965090695	401.6
43.5137909173632	422.5
38.16398826118675	442.9
35.45983643504296	462.0
34.690056212119345	480.0
34.85111189044045	497.0
35.45081099213388	513.2
36.241412775994256	529.4
36.73363581242674	545.8
37.49133233162033	562.0
37.72280477377046	578.7
37.59787228022352	596.0
36.73472471654034	614.6
35.8530333444745	634.4
36.351753740363066	655.5
39.632814686822336	677.2
44.47875897549301	698.8
49.449064702985034	719.3
51.815055727076086	738.0
51.68558793319468	755.0
49.750276381141845	770.9
47.10297230536519	785.9
43.86125853187526	800.7
41.23360280159861	815.3
38.11836827567518	830.3
35.26471324142591	845.0
32.51169020521695	859.7
29.087626235222427	874.9
25.462914208707534	890.2
22.051984037723226	905.9
18.20466973059385	921.7
14.740759817594206	938.1
11.029052543169788	954.6
7.712976079309464	971.1
5.000999900019995	986.7
2.90516780926679	1000.4
1.5999999999999999	1010.8
0.7	1017.9
0.4	1021.2
0.0	1022.0
