dD	 D	 
0.0	1.0
0.6	3.2
1.6278820596099706	10.5
3.627671429443411	23.8
7.029224708315989	42.7
11.311940593903417	65.2
16.68652150689292	89.6
21.777281740382566	114.5
26.49830183238164	139.2
30.922483729480724	164.0
34.65559117949079	188.7
38.18913458040127	213.3
40.731928508235406	238.1
42.872368723922875	262.6
43.669211121796096	287.0
43.84563832355506	311.6
42.68676609910852	336.8
39.245891504716774	362.6
34.05818550657096	388.8
27.71299334247385	415.3
21.913694348511846	441.7
17.91675193778158	467.3
16.216041440499588	491.8
15.354478174135387	515.8
15.127458477880547	539.6
15.094369811290566	563.6
15.378231367748372	588.1
17.714683175264526	613.3
22.66473030944776	639.1
28.938555596297476	665.4
35.24712754253884	690.8
39.5797928241167	715.8
41.853195815851386	739.9
42.556315629997854	763.4
41.84781953698425	786.4
40.29900743194552	809.7
37.62034024301216	832.9
34.29883379941656	856.3
30.309239515368905	879.5
25.819372571772536	902.4
21.179235113667346	925.2
16.267759526130202	947.4
11.496086290559932	968.8
7.236021006050217	988.2
3.9496835316262997	1004.0
1.8547236990991407	1014.6
0.45825756949558405	1020.3
0.0	1022.0
