dD	 D	 
0.48989794855663565	1.6
27.153084539329964	34.9
93.82558286522925	121.4
161.3147234445759	215.4
200.62704204568237	282.7
211.40804147430154	322.2
204.8028320116692	347.0
189.300818804357	366.0
170.39310432056809	383.7
150.2014979951931	400.9
130.03307271613633	418.0
110.62477118620404	434.6
92.89585566643972	449.6
76.74789899404414	463.4
62.86779779823689	475.2
50.99617632725026	485.3
40.890218879335926	493.7
32.25585218220098	500.6
25.311854930052046	506.1
19.693907687404245	510.5
15.11588568361113	513.9
11.715374513859981	516.5
9.318798205777394	518.4
7.854298186343576	519.9
7.238784428341543	521.0
7.19444229944198	521.8
7.430343195303969	522.3
7.874642849044013	522.7
8.207313811473275	523.2
8.534635317340747	523.4
8.709190547921201	523.5
9.077995373429092	523.7
9.271461589199408	523.8
9.674709297958259	524.0
9.883825170448938	524.1
10.278132126023676	524.4
10.954907576059233	524.7
11.631422956801115	525.1
12.571396103854177	525.6
13.713132391981054	526.5
14.933519344079613	527.3
16.95906837063876	528.7
19.59183503401353	530.6
22.57432169523594	533.0
26.585898517823317	536.3
31.69936907889493	540.5
38.064287724847816	545.9
45.753251250594204	552.8
55.030900410587506	561.0
66.27065715684431	571.0
79.33120445322888	582.6
94.24521207997783	595.8
111.03265285491472	610.5
129.24689551397356	626.2
148.16764154159978	642.5
167.17323350345293	658.9
185.1627392322764	675.6
198.99248729537504	693.3
204.53909161820388	716.6
193.26882831951977	754.4
154.9547030586681	818.2
90.0866249784062	907.0
26.374229846575616	989.0
0.48989794855663565	1021.4
