dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.3
0.66332495807108	1.4
1.0999999999999999	1.7
1.4696938456699067	2.8
2.0	4.0
3.0659419433511785	6.0
3.97994974842648	9.6
5.496362433464518	15.3
7.345747068882782	23.8
9.332202312423366	36.1
11.567627241573788	53.7
13.395521639712282	77.6
14.729562111617575	109.2
15.498709623707388	149.7
15.23023309079674	198.8
13.51628647225265	257.1
10.99090533122727	324.0
7.569015788066504	396.9
3.287856444554719	474.3
1.7	553.1
6.079473661428265	630.2
9.633275663033837	703.0
12.306096050332128	769.4
14.03709371629327	827.4
14.256226709757389	876.4
13.798913000667842	916.7
12.389108119634761	947.9
10.326664514740468	971.4
8.399999999999999	988.8
6.503076195155644	1000.9
4.742362280551751	1008.9
3.5227829907617076	1014.7
2.154065922853802	1017.6
1.374772708486752	1020.1
0.9165151389911681	1021.4
0.45825756949558405	1021.7
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.4	1022.2
0.5	1022.5
0.5	1022.5
0.45825756949558405	1022.7
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
