dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
0.0	3.0
0.3	4.9
0.3	8.1
0.6	13.8
0.6	22.8
0.8717797887081347	36.8
1.1135528725660042	57.4
1.3453624047073711	86.3
1.3	124.9
1.2688577540449522	174.7
1.676305461424021	235.7
1.5620499351813308	306.6
1.2489995996796797	386.2
1.3	471.1
1.661324772583615	558.2
1.6401219466856727	642.9
2.1656407827707715	722.1
1.8466185312619388	792.7
1.9209372712298547	852.9
1.6401219466856727	901.9
1.3	940.1
1.2041594578792296	968.5
0.7999999999999999	988.4
0.7	1002.1
0.45825756949558405	1010.7
0.30000000000000004	1015.9
0.0	1019.0
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
