dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00014140721339450825	1.0002
0.0001999599959991998	1.0004
0.00028277906570324475	1.0006
0.0003998199594817648	1.0012
0.0006476295237247913	1.0024
0.0006628152080331289	1.0026
0.0008357032966310471	1.004
0.0009682458365518544	1.005
0.0013907638189139088	1.0076
0.0015846652643381823	1.0094
0.0019348426292595477	1.0128
0.0024390621148302066	1.0176
0.0032463049764308964	1.0248
0.004430129117757179	1.0366
0.006021552955841209	1.053
0.007762241944180817	1.074
0.009587895702394765	1.1016
0.012049325956251659	1.1412
0.01486143990332027	1.1902
0.018659711037419632	1.2572
0.023340800671785022	1.3468
0.028674589168809373	1.4544
0.03539740668467113	1.594
0.0438975527336092	1.7808
0.053424699868132156	2.0038
0.06536272332147736	2.288
0.07869925956449653	2.6388
0.09445726280175602	3.0752
0.11217100586158617	3.5962
0.13303817134942889	4.2342
0.1570073867179503	5.0246
0.1845778291778295	5.9676
0.2150609862434375	7.0986
0.2506001596168686	8.46
0.29015768074617637	10.0548
0.33330190264083404	11.9264
0.38130352791444244	14.114
0.43534769724899197	16.695
0.4953586543101876	19.706
0.561077165402407	23.1592
0.6328219026266395	27.1166
0.7102532206896355	31.625
0.7944526755924484	36.7662
0.8864322473173005	42.6446
0.9835351001281043	49.2104
1.089167315367111	56.6944
1.2016092740587516	65.0364
1.3224319954371944	74.3962
1.4521732012387503	84.9098
1.5895328760047716	96.581
1.7334399737677677	109.4688
1.8854433123528274	123.6648
2.0448963854190754	139.273
2.2119887185824436	156.3192
2.387598217086786	175.0542
