dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.4	1.2
0.6403124237432849	2.3
1.2489995996796797	4.2
2.244994432064365	7.6
3.5777087639996634	13.0
5.692099788303083	21.0
8.014985963805552	31.6
11.092339699089637	45.4
14.665946952038249	61.9
18.661189672687	81.4
23.14497785697796	103.1
28.02427519134081	126.8
32.37730686761949	152.1
36.46381768273859	178.7
39.99949999687496	205.8
42.49705872175156	233.0
44.15438823038997	260.3
44.8830703049602	287.1
44.72404275107518	313.4
43.96362132490908	339.0
42.579455139773685	363.7
40.91222311241471	387.7
38.64660399051901	411.2
36.41483214296065	433.4
34.28833620927093	454.9
32.529371343448986	476.2
30.9088983951224	496.8
30.07673519516372	517.3
29.934094273921165	537.5
30.17880050631569	557.8
31.44980127123222	578.1
32.93948997783664	598.3
34.921197001248395	619.1
37.282167318974366	640.2
39.41941146186736	661.9
41.36423575989287	684.0
42.844953028332284	707.1
43.76711093960852	730.8
43.62338822237447	755.0
42.58826129345973	780.2
40.51468869434887	805.6
37.87347356660067	831.0
34.52839411267197	856.3
30.243842348484755	881.1
26.009421369957465	904.9
21.596527498651255	927.3
17.0598944897089	947.6
13.312024639400274	965.7
9.907572861200668	981.2
7.345747068882782	993.8
5.102940328869229	1003.6
3.144837038703278	1010.9
1.9723082923316022	1015.9
1.077032961426901	1019.2
0.7745966692414834	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.4	1022.8
