dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6324555320336759	2.0
1.3564659966250536	3.4
2.3853720883753127	5.9
3.5496478698597698	10.0
5.404627646748664	15.7
7.615773105863909	23.0
10.26839812239475	32.6
13.32066064427737	44.4
16.709578091621584	58.3
20.230916934237065	74.1
23.68733838995002	91.9
27.2	111.6
30.509178946671113	132.3
33.04481805064147	154.8
35.31345352694919	178.4
37.07411495909241	203.1
38.09934382637055	228.8
38.73874029960189	255.1
38.6782884833339	282.3
38.35883209900948	310.0
37.82115809966691	338.6
36.775127464089095	367.7
35.47900787789873	397.2
33.53937983922779	427.1
31.64253466459348	457.5
29.760544349860268	488.1
27.188416651213803	518.7
25.155516293648198	549.0
23.165491576912412	579.4
20.975223479143192	609.2
19.340113753543438	638.6
17.69858751426226	667.6
16.36490146624782	695.7
15.647683534632211	723.5
15.339165557487146	750.1
15.165750888103101	776.0
15.199013125857876	801.3
15.634577064954458	825.6
15.394804318340652	849.0
15.231874474272692	871.3
14.813844875656015	892.5
14.24254190796011	912.5
13.098091464026353	930.8
11.75627492022877	947.7
10.248902380255165	962.6
8.683317338436964	976.0
7.158212067269312	987.6
5.758472019555188	997.2
4.459820624195551	1004.9
3.3763886032268267	1011.0
2.4166091947189146	1015.6
1.4966629547095764	1018.4
0.806225774829855	1020.5
0.6633249580710799	1021.4
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.45825756949558405	1022.7
