dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0002828992753432743	1.0004001600640255
0.0004897997237492138	1.0012004801920769
0.0005654586976872078	1.0016006402561024
0.0007475816917482314	1.0028011204481793
0.0010179484100089464	1.0048019207683074
0.0015416883676392457	1.011204481792717
0.002222597930129295	1.0228091236494599
0.0027986946011621335	1.0356142456982793
0.0037242294781054354	1.0592236894757903
0.004781547957321837	1.090436174469788
0.00666528273001314	1.1576630652260904
0.00936641754506362	1.2633053221288515
0.013481238716505488	1.4313725490196079
0.019063602878964747	1.6914765906362546
0.026994456525183407	2.106842737094838
0.037903920207189606	2.6962785114045618
0.05336292896720295	3.5942376950780313
0.07606929690979765	4.992797118847539
0.10549445704545057	6.947979191676671
0.1450891113944579	9.735494197679072
0.1955846829654211	13.587434973989597
0.26218740728718065	18.958383353341336
0.34658194351528426	26.25610244097639
0.45105743747992716	35.94717887154862
0.5805984947471734	48.76110444177671
0.7360781640843148	65.27771108443378
0.9176247599651588	86.47619047619048
1.1261655774223511	112.89115646258503
1.3666368600187466	145.75550220088036
1.6327111202780038	185.26770708283314
1.921267544696755	232.624649859944
2.228078018656255	288.6502601040416
2.545277652014262	353.4709883953581
2.8667978366803855	427.483793517407
3.182706758672502	510.671868747499
3.481080772448913	602.9911964785914
3.750453711811423	703.1988795518207
