dD	 D	 
0.0	1.0
0.0	1.0
0.6403124237432849	2.7
1.6852299546352716	6.6
2.9664793948382653	13.0
5.458937625582473	22.0
8.378544026261364	33.0
11.759676866308869	45.1
15.657586020839867	57.8
19.58085799958725	70.3
23.589192440607203	82.5
26.988145545776206	94.2
30.660071754645323	105.6
33.96468754456605	117.0
37.39852938285141	128.5
40.50296285458633	139.9
43.47884543085292	151.3
47.000957437056535	163.1
50.340838292583086	175.0
53.72234172111264	186.9
57.542679812466154	198.8
61.62499492900588	210.6
65.87685481259712	222.2
69.50258987980231	233.3
73.2846505074562	244.4
76.25883555365895	255.3
78.72794929375463	266.1
80.94541370578077	277.2
82.95082880839709	288.4
84.42446327931259	299.9
85.8781112973498	311.5
87.02074465321473	323.3
88.06611152991826	335.4
88.45428197662338	347.8
88.33142136295555	360.6
87.57859327484086	373.3
85.74316299274247	387.1
83.24427908270934	400.7
79.87872057062506	414.7
75.4691990152274	429.0
70.51411206276372	443.6
64.94004927623631	458.3
58.11058423385536	473.4
51.33078998028376	488.5
45.126488895104615	503.0
40.55662707869085	516.4
37.39732610762433	529.2
35.00357124637428	541.5
33.349812593176594	553.7
32.46552017140647	566.3
31.877892025665687	579.0
31.95684590193469	592.4
33.50880481306369	606.4
36.1186932211009	620.8
38.80154636093773	635.2
41.3840549004082	649.6
43.930058046854434	663.5
45.9609616957696	677.3
47.66801862884591	690.4
49.15119530591296	703.4
50.11397010814449	716.3
50.64790222704194	728.7
50.91522365658428	740.8
50.98519392921832	752.9
51.20156247615887	764.0
51.7846502353738	775.5
52.27666783566068	786.5
52.27580702389969	797.2
52.644562872152335	807.5
52.46341582474401	817.7
51.65694532199905	827.6
50.441649457566314	837.2
48.31811254591802	846.6
46.11290491825472	856.0
43.5724683716679	865.8
40.7828395284095	875.6
37.963666840809786	885.6
35.08275929855005	896.0
32.7476716729602	906.3
30.137186331839274	916.5
27.481630228208807	926.6
25.47155275989275	936.0
23.43181597742693	945.5
21.569654610122992	954.5
19.611476232043316	963.3
17.60568090134545	971.8
14.926821496889417	980.3
12.395563722558164	988.5
9.775479527879948	996.8
6.928924880528004	1004.3
4.5265881191025095	1010.9
2.4819347291981715	1016.2
1.284523257866513	1019.5
0.5	1021.5
0.0	1022.0
0.0	1022.0
