dD	 D	 
0.7000000000000001	2.9
24.820354550247664	74.5
75.42340485552214	231.1
115.50670976181426	364.0
135.80209865830497	440.3
140.63200204789806	475.2
138.58026555033007	490.1
132.70527495167627	496.9
125.65432742249666	501.3
118.21861105595852	504.4
110.13559824144053	507.5
101.49798027547149	510.6
92.63886873229832	513.8
83.58109834167053	517.0
74.38286092911457	520.3
65.12150182543398	523.7
55.921462784873576	527.3
47.505894371119886	530.7
40.13726448077895	534.0
34.39316792620301	537.1
30.4591529757477	540.2
29.080749646458564	543.1
30.16769795658926	545.9
33.40074849460712	548.7
38.23937760999779	551.5
43.93358624105253	554.2
50.29204708500142	556.9
56.57773413631904	559.4
63.129153328711766	561.9
69.59892240545108	564.3
75.92259215806584	566.6
82.33887295803848	568.9
88.82769838288054	571.2
94.80300628144659	573.3
101.10514329152598	575.5
106.86556975939445	577.5
112.65100976023251	579.5
118.11794952504043	581.5
123.21298632855223	583.6
127.6793248729018	585.7
131.6049011245402	588.5
134.1843508014254	593.6
133.78269693798222	605.7
127.31068297672432	634.7
108.38173277817623	699.0
71.59532107617089	814.1
24.39754085968502	951.6
0.7	1020.1
