dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6403124237432849	1.3
1.2206555615733703	1.9
2.3000000000000003	3.1
4.1952353926806065	5.0
7.034912934784623	8.1
10.954907576059233	13.3
16.577394246382635	20.3
23.647410006171924	30.0
32.25895224584952	42.4
42.44054665057933	58.0
53.66386121031546	76.3
65.48007330478487	97.6
77.47541545548498	121.4
88.6710775845202	147.2
98.44434976168007	174.1
105.93210089486567	201.7
111.12609954461642	229.7
113.5554490106045	257.4
113.5995158440387	284.5
110.95499087467854	310.7
106.03980384742324	335.6
99.38918452226076	358.7
91.1932563296212	380.7
81.98322999248077	400.5
72.40338389882064	418.5
63.196518891470596	435.0
54.571146222156635	449.7
46.80395282452114	462.7
40.02611647412224	474.1
35.316993076987735	484.1
31.881656167771464	492.4
30.19685414078758	499.5
29.93392723983941	505.6
30.416442921551493	510.8
31.241158749316583	514.7
32.16208948436031	518.0
33.13306505592261	521.0
34.18128142712031	523.2
35.13345983531938	525.2
35.6	526.8
36.53231446267811	528.3
37.151177639477325	529.7
37.79695754951713	531.3
38.587044457952466	532.8
39.31475549968485	534.5
40.39108812597155	536.6
41.7781043131447	539.3
43.655011167104284	542.2
45.93571595175153	545.9
48.454514753529416	550.4
51.68326615066041	555.8
55.76522213709902	562.2
60.67132765977683	569.7
66.39156572939065	578.6
72.73211120268681	588.8
79.71850475266078	600.4
87.10935655829401	613.6
94.85699763327953	628.5
102.50507304519128	644.9
109.4548308664355	663.2
115.62975395632388	683.4
120.0483652533428	705.3
123.04165961169412	728.5
123.72909924508463	753.1
121.69737055499597	778.5
117.33371212060071	805.0
110.37318514929248	831.4
101.46176619791319	857.9
90.305924501109	883.8
78.33141132393824	908.3
65.7136972023337	930.9
53.512708770907864	951.3
41.899880668087825	969.0
31.62973284743328	983.6
22.720915474513784	995.4
15.85717503214239	1004.5
10.34842983258813	1010.9
6.391400472509918	1015.5
3.640054944640259	1018.5
1.9000000000000001	1020.3
0.9797958971132713	1021.2
0.4	1021.8
0.0	1022.0
0.45825756949558405	1022.3
0.48989794855663565	1022.4
0.48989794855663565	1022.4
0.48989794855663565	1022.6
0.30000000000000004	1022.9
0.0	1023.0
