dD	 D	 
0.002422234087295462	1.0076890399928797
0.021528887395542047	1.1269891391196478
0.10377274038844904	1.6557685328868892
0.3677807277696222	3.2641080617772404
0.9501009792600975	6.750765032181283
1.9307643959138394	12.990937441090992
3.302901734619052	22.566272276156063
5.083016612713664	35.89409437369859
6.952599650438061	53.228438611932106
8.807770325001718	74.2203526181687
10.681847942544051	98.46860297188785
12.393327211394954	125.31953130249887
13.97812533586544	154.22397262312046
15.391008584595454	184.57207001365617
16.655155492609154	216.00400885695336
17.603238683624788	248.1325701134097
18.22885796023736	280.5683883145519
18.429618624419305	313.4417537054602
18.29003094428786	346.3614517699475
17.426782886492877	379.64504716570025
16.00069576616839	413.0064748266033
14.307492160078368	446.46464412870046
12.90202897834671	479.92612629547455
12.535936122910568	513.4544861010677
13.648387103882948	546.8020768587921
15.968460567393182	579.9752414059236
18.560677067508518	613.0768923245498
20.81876811315694	645.89641324906
22.39025946168196	678.2597431472108
22.99465986979772	710.1206045696666
22.69711040919742	741.5740201226633
21.647432705184844	772.7746070395506
19.945327197619733	803.3717932839529
17.623131152900097	833.267794690178
15.078902354188545	862.4224480782352
12.450785848607035	890.3601227641464
9.89631462933687	916.3697960533576
7.6873387493790455	940.2274899348031
5.897338009129112	961.5202437056405
4.410773890175912	979.7154766977494
3.089294444290096	994.5087946486537
2.117744082173504	1005.6926449433947
1.2720623129856585	1013.5319108016034
0.7260129320154415	1018.502991635846
0.3427345534310749	1021.2540312457259
0.11453144738937217	1022.4854413735018
0.027443346300224863	1022.9024692143169
0.0031473779112211136	1022.9935998951775
