dD	 D	 
0.48989794855663565	1.4
27.69638965641551	25.9
92.60323968414929	87.2
155.0187408025236	156.3
186.12694592669808	212.4
189.26795819683795	256.2
175.92202818294248	294.2
155.4401814203779	329.5
133.60617500699584	362.3
114.29855642133019	391.8
98.46831977849526	417.3
86.03981636428567	438.5
76.6156641947324	455.2
69.27741334663123	468.2
63.11386535461127	478.2
57.880998609215446	485.7
52.57004850673052	491.7
47.40727792227687	496.5
42.35610935862736	500.4
37.52812278811718	503.8
32.56209452722597	506.9
28.03230279516829	509.3
23.63133512944201	511.4
19.39690696992693	513.4
16.096272860510286	514.9
13.21968229572859	516.2
11.04355015382282	517.2
9.332202312423364	518.1
8.268010643437755	518.8
7.603288762108145	519.3
7.2532751223154355	519.7
7.091544260596559	520.1
7.102112361825881	520.4
7.291090453423274	520.8
7.785242449660768	521.3
8.648699324175862	522.0
10.225458424931373	522.8
12.32112007895386	523.7
15.375304875026057	525.0
18.82657695918193	526.6
23.000869548780106	528.4
27.557938965024213	530.4
32.44395167053483	532.7
37.336978988664846	535.5
42.41037608887712	538.4
47.30919572345317	541.8
52.01047971322702	545.9
56.71163901704834	550.7
61.482029894921325	556.6
66.61351214280778	564.2
72.57472011658054	574.1
79.75437292086247	586.8
88.92783591204726	603.2
100.74939205771913	623.4
115.93140213074281	647.9
134.44214369013906	676.1
155.0862985566423	707.2
174.22126735849443	740.5
186.56754808915724	776.5
182.96436811576183	818.2
151.95792180732138	871.7
91.2927160292649	938.2
27.325628995505298	997.9
0.48989794855663565	1021.6
