dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.7
0.0	3.0
0.45825756949558405	5.3
0.4	10.2
0.5385164807134504	19.1
0.9165151389911679	33.6
1.2489995996796797	56.8
1.4000000000000001	91.2
1.8547236990991405	138.6
2.0223748416156684	201.1
2.238302928559939	277.7
2.238302928559939	366.7
2.2271057451320084	463.8
2.181742422927143	563.8
2.569046515733026	661.0
2.6476404589747453	749.7
2.7129319932501077	825.8
2.4166091947189146	887.6
1.9078784028338913	934.6
1.5652475842498528	968.5
1.2206555615733703	991.1
0.7999999999999999	1005.6
0.48989794855663565	1013.6
0.45825756949558405	1018.3
0.4	1020.8
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
