dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.4	1.8
0.8	2.6
1.624807680927192	4.6
3.0740852297878796	7.5
5.122499389946279	12.4
7.8999999999999995	19.3
12.149074038789951	29.0
17.521700830684217	41.7
24.28250398949828	57.6
31.98265154736236	77.1
40.77511495998509	99.7
50.64227483042207	125.4
60.740760614269554	152.6
70.96167979973416	181.8
80.43233180755112	211.8
88.99106696742093	241.7
96.46558971985814	270.7
101.97960580429795	298.4
106.0975494533215	324.1
108.30235454504209	348.0
108.66945292951465	369.5
107.33503621837559	388.7
104.75118137758639	405.7
100.75261783199481	420.9
95.48403007833299	434.0
89.56478102468627	445.5
83.25412902673357	455.5
76.62140693043949	464.4
69.77220076792763	471.8
62.83597695588094	478.8
56.14098324753495	484.7
49.89679348415086	489.9
43.55926996633438	494.7
37.99855260401375	498.9
32.35676127179604	502.8
27.48890685349274	506.4
23.293990641364992	509.7
18.969449122207003	512.6
15.382132491953122	515.7
12.71259218255663	518.3
11.454256850621082	521.0
11.653325705565772	524.0
13.797101144805744	526.8
16.987053894068858	529.8
21.004761364985796	533.0
25.70291812226775	536.6
31.292331328937447	540.3
36.910838516620025	544.7
43.02139002868224	549.4
49.560972548972444	554.9
56.290674183207294	560.6
63.28380519532624	567.6
70.3	575.1
77.14849318035965	584.1
83.783053179029	594.0
89.72825641903447	605.8
94.76122624786996	618.9
99.08662876493477	633.8
101.88527862257628	650.7
103.10329771641642	669.9
102.73660496629233	691.3
100.78318312099495	714.5
96.64827986053346	739.9
91.01807512796564	766.9
83.71594830138402	795.2
75.40218829715754	823.9
66.21789788267218	852.7
56.82121082835177	880.5
47.00308500513557	906.9
38.01789052538292	930.8
29.65737682263892	952.2
22.24949437627741	970.4
16.058953888718904	985.1
11.273420066687837	996.9
7.426977851050857	1005.8
4.657252408878007	1012.1
2.6907248094147422	1016.4
1.4866068747318504	1019.3
0.7810249675906654	1020.7
0.48989794855663565	1021.6
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.30000000000000004	1022.1
0.4	1022.2
0.4	1022.8
0.0	1023.0
0.0	1023.0
