dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558405	1.7
1.5362291495737217	3.8
3.7682887362833544	8.0
7.937253933193772	16.0
14.50137924474772	29.1
24.243762084297064	48.8
37.36094217227398	75.4
53.409362475131644	108.8
71.84323210992112	147.5
91.40683781862275	189.7
110.60488235154902	232.4
127.81709588314077	273.3
142.5061753047916	309.7
153.36818444514495	341.0
160.64448325417217	366.5
163.8658292628454	386.7
163.82554745826428	402.3
160.19500616436207	414.6
153.93063372831284	424.6
145.2928422187411	433.3
134.25036312800052	441.2
121.21258185518532	449.1
106.04814944165692	457.3
89.42421372312982	466.1
71.12699909317136	475.5
51.32484778350541	485.4
30.737761792297107	495.7
9.467840302835699	506.4
12.696850003051937	517.3
34.41162594240499	528.2
55.40045126170003	538.7
75.60000000000001	548.8
94.10318804376396	558.3
111.10630045141455	567.3
126.2578710417691	575.5
139.5172032403173	583.5
150.32444910925167	591.4
158.98518798932182	600.1
165.25704221000692	610.1
168.0004761898013	622.2
168.00264878864263	637.9
164.06001950505794	658.1
156.71186936540576	683.7
144.99313776865444	714.7
129.86546885142332	751.6
111.86170032678746	792.6
92.29999999999998	835.1
72.3640794869941	877.2
53.532139878768156	916.1
37.237212570223356	949.3
24.122396232547047	975.9
14.236923825040295	995.1
7.496665925596525	1008.0
3.4365680554879168	1015.7
1.3564659966250536	1019.6
0.48989794855663565	1021.4
0.0	1022.0
0.30000000000000004	1022.1
0.4	1022.2
0.45825756949558405	1022.7
