dD	 D	 
0.0	1.0
12.449899597988733	10.0
49.39635614091387	38.0
100.56739034100467	82.0
145.48731903502795	130.8
170.0748070703007	177.4
173.90425526708654	219.9
164.55360828617523	260.9
148.36242785826875	300.7
130.42871616327443	339.5
113.1377920944191	375.8
97.33349885830674	408.3
83.26920198969124	436.2
70.48545949343027	459.0
58.85584083164559	477.3
48.9035786011617	491.2
40.440573685347246	501.6
33.702967228420704	508.9
28.74178143400301	514.1
25.27924049491994	517.6
22.997608571327586	519.9
21.88721087758785	521.5
21.07249391979981	522.5
20.77402223932573	523.2
20.631286920597077	523.5
20.826905675111703	523.8
20.796393918177255	523.9
20.796393918177255	523.9
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.770170918892315	524.0
20.74825293850063	524.1
20.74825293850063	524.1
20.730653631759903	524.2
20.708452380610193	524.4
20.70772802602932	524.7
20.727035485085658	525.3
20.972601173912597	526.5
21.970207099615607	527.9
23.732677893571136	530.4
26.52093512680124	533.8
31.665280671423076	538.9
38.71446757996292	546.3
47.563010838255394	556.4
58.37884890951516	570.1
70.76298467419248	588.0
84.36326214650546	610.2
99.19153189662916	637.2
115.62979719778116	668.5
133.03116176294935	702.9
150.70782992266857	739.5
166.2681268313323	776.9
174.7234672275021	814.9
169.59080163735297	854.6
144.28059467579138	898.1
99.53311006896148	944.4
48.34676824773296	986.7
12.223338332877807	1013.3
0.3	1022.1
