dD	 D	 
0.0	1.0
13.25292420562345	12.6
51.93736612497788	47.9
105.31139539480046	100.9
151.92633083175542	157.3
178.96337614160055	207.9
185.03394283211932	250.8
175.39224612279756	288.6
156.3149385055696	323.2
133.2756917070776	356.3
109.72693379476162	387.0
87.78843887437571	415.3
68.53765388456188	440.3
53.00226410258338	461.4
40.76714363307785	478.8
32.35676127179604	492.2
26.855911825890402	502.6
23.85288242540092	510.2
22.517548712060112	515.6
21.609257275528932	519.2
21.43011899173684	521.5
21.118712081942874	523.0
21.041863035387337	523.8
20.8096131631513	524.4
20.755962998618013	524.7
20.755962998618013	524.7
20.687194106499796	524.8
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.871032557111302	525.0
20.80600874747485	525.1
20.712556578076015	525.3
20.58275977608445	525.5
20.46948949045872	526.0
20.502682751288916	526.8
20.349201458533944	528.1
20.871272122225804	530.3
21.767177125203904	533.7
23.74973684064731	538.5
27.62625562757284	545.7
34.0476137196133	555.6
43.554678279147005	568.7
56.24197720564241	585.2
72.24098559682031	605.8
91.19347564382005	629.5
112.76085313618374	656.3
135.3226145180472	685.7
157.4079095852556	716.5
175.13206445422838	749.4
183.56440286722258	784.9
176.45115471427215	825.3
149.15726599800627	872.9
102.76482861368476	926.3
50.75913710850491	977.1
13.0843417870369	1011.0
0.0	1022.0
