dD	 D	 
0.5	1.5
26.460536653665965	28.8
91.47682766690153	99.7
158.13791449238224	180.0
196.8933721586382	241.0
206.8467065244211	282.2
198.51148581379366	312.3
180.86904102139758	337.7
159.6119043179424	362.2
137.61355311160307	385.9
116.68286078083618	408.1
97.17798104509068	428.8
79.90719617155892	447.2
65.07841424005352	463.0
52.6057031128755	476.2
41.86358799720826	487.2
33.422896343674346	495.9
26.374419424889716	502.7
20.904544960366874	508.0
16.896449331146467	511.9
13.950268814614288	514.7
11.68289347721702	516.9
10.264501936285072	518.2
9.378699270154684	519.2
8.653900854527974	520.1
8.416650165000325	520.4
8.154140052758475	520.9
8.043009387039158	521.1
7.997499609252882	521.2
7.950471684120383	521.3
7.950471684120383	521.3
7.914543574963751	521.4
7.914543574963751	521.4
7.914543574963751	521.4
7.877182237323192	521.5
7.877182237323192	521.5
7.851114570556208	521.6
7.7775317421403045	521.9
7.751773990513397	522.1
7.6817966648434535	522.7
7.864477096412704	523.5
8.388086790204307	524.8
9.368030742904295	526.2
11.162884931772789	528.3
14.136477637657833	531.4
18.483776670366908	535.5
24.089209202462417	540.9
31.48158191705112	547.9
40.49246843550045	556.6
51.7702617339337	567.8
65.00738419595116	581.2
80.31811750782012	597.0
97.85683420180729	615.2
117.47003873328723	635.7
138.48624480431258	657.4
159.89871794357828	680.0
180.2709072479528	703.0
196.78526367591655	726.6
204.16172511026645	754.3
193.50824271849507	792.4
155.41801697358	849.8
89.82210195714637	926.3
26.185683111196468	994.9
0.5	1021.5
