dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.4	1.8
0.7810249675906654	2.3
1.1135528725660044	3.6
1.7435595774162693	6.4
3.080584360149872	11.1
4.346262762420146	19.1
6.086049621881176	31.6
8.065358020571685	50.5
10.251341375644458	77.9
12.093386622447824	115.5
12.916655913974019	164.6
12.401612798341997	226.0
10.526632889960588	298.7
7.313685801290618	380.9
3.255764119219941	469.0
2.8000000000000003	559.6
6.856383886568779	647.7
10.111874208078342	729.5
11.791946404220129	801.5
12.456323695216016	862.2
11.596982366115764	910.9
9.843271813782245	947.9
7.722693830523128	974.6
5.766281297335398	993.5
3.826225293941798	1005.4
2.5298221281347035	1013.0
1.2	1017.6
1.044030650891055	1020.1
0.4	1021.2
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.48989794855663565	1022.4
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
