dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0002448754785600224	1.0006
0.0002448754785600224	1.0006
0.0003462022530255978	1.0012
0.0004895671557610864	1.0018
0.0006317436188834836	1.003
0.00072	1.004
0.0008922757421335627	1.0062
0.0010912304981075263	1.0096
0.0014413535305399575	1.015
0.0020900181817390968	1.0268
0.0028714588626689397	1.0418
0.004179052045619916	1.0718
0.005798758487814439	1.112
0.007691251133593286	1.1716
0.010446602509907229	1.2636
0.014035646618521	1.3932
0.018606604311372885	1.5674
0.024602518163797785	1.831
0.03268429782020718	2.1974
0.042888948273418874	2.6954
0.05584313615834985	3.3988
0.07178981220201094	4.3308
0.09170452636593245	5.5938
0.1166418680234503	7.2568
0.14715107848738318	9.451
0.18420841273948377	12.2526
0.22869350357192048	15.8868
0.2822077193557965	20.5056
0.3452384191308957	26.2866
0.4196890840419846	33.5856
0.5058092015770373	42.554
0.6062365316574051	53.6322
0.7203976952739368	67.0762
0.8515770166085979	83.4028
0.9982052241718634	102.9206
1.1620127064296673	126.0436
1.3440356576207344	153.2862
1.5424872024674954	185.0332
1.757883410503666	221.9726
1.9900059126253873	264.5654
2.2368635501129703	313.3776
2.498779196896757	368.9466
2.7718436614643327	431.458
3.050118421501696	501.3104
3.334909035187617	579.1532
3.6222710931563364	665.1322
3.9077344873852415	759.431
4.187847989389778	862.6542
4.453888225180331	974.676
4.705389567159769	1095.9292
4.930073621220681	1225.6688
5.1262579506220725	1364.0322
5.290666401681738	1511.2046
5.412405008136031	1666.3648
5.491169171877333	1829.1768
5.522186633707702	1999.585
5.498202331290109	2176.6986
5.41926230855492	2360.5226
5.28375417557441	2550.639
5.0886598961125316	2746.4264
4.832646338691049	2947.3556
4.517713223085768	3152.2866
4.1460060678315465	3360.9248
3.7217449790419552	3572.9824
3.2477706347431616	3787.971
2.730493824376096	4005.3638
2.1785883825257124	4224.7218
1.6024313261927952	4445.4594
1.0184793546753905	4667.129
0.5004249865824048	4889.4298
0.4961519786154239	5111.6046
1.0135801349256999	5333.9078
1.5969370888034382	5555.3898
2.175416520962365	5775.7482
2.728648655275354	5995.1008
3.246732514461886	6212.0244
3.723887667241857	6427.2542
4.149237893839784	6639.2518
4.521688101567378	6848.1988
4.833562523998629	7053.1314
5.08957630496842	7253.6648
5.284962662772179	7449.2348
5.4194536001615505	7639.0236
5.500478622085172	7823.1228
5.5214065160156425	8000.543
5.488780889073274	8170.9088
5.409275528747264	8333.7564
5.285447881434079	8488.8762
5.12241337362927	8635.9392
4.926585326168217	8774.2772
4.701666074012063	8904.2978
4.451930945106853	9025.4
4.18594608071867	9137.6646
3.9083256042167216	9240.8632
3.6230947189776863	9335.5646
3.334658627565947	9421.776
3.048704338845602	9499.7048
2.768030142564202	9569.7184
2.4963251391595604	9632.314
2.235519038000795	9687.7644
1.9890411536174912	9736.4904
1.7571823138092415	9779.0506
1.541269486967156	9816.0888
1.342332203359511	9848.0732
1.1615872346939768	9875.2014
0.9984156907901638	9898.2872
0.8507029311786812	9917.7878
0.7202420453597526	9934.0936
0.6060192560504988	9947.5036
0.5057802273675791	9958.5402
0.4199646466596921	9967.4166
0.3457426389671948	9974.674
0.2821515250711929	9980.513
0.22890273671583747	9985.1318
0.18413460266880857	9988.759
0.1467489561257592	9991.5874
0.1164836815352262	9993.7456
0.09175367162135802	9995.3912
0.07219588531211457	9996.6488
0.05594761778664039	9997.5992
0.042932296281470904	9998.2956
0.032785863783039174	9998.7944
0.024831010853366406	9999.153
0.018682554000992474	9999.4224
0.013848910282040243	9999.6178
0.010258631292721265	9999.7478
0.007751087407583532	9999.8262
0.005657159711374604	9999.8888
0.004057912763971152	9999.9312
0.00281209886028212	9999.961
0.001937354897792348	9999.9784
0.0014153091535067522	9999.987
0.0009874715185766122	9999.993
0.0007058583427289075	9999.9958
0.0004894037188252659	9999.9978
0.0004239622624715554	9999.9984
0.0002448754785600224	9999.9994
0.00019995999599919985	9999.9996
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
