dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.48989794855663565	1.4
0.7810249675906654	2.3
1.5132745950421556	3.9
2.6551836094703507	6.5
4.129164564412516	10.5
6.560487786742691	16.4
9.499473669630333	24.6
13.139634698118513	35.5
17.778920102188437	49.1
23.16462820767905	66.0
29.336666477294244	86.6
35.813963757171585	109.6
42.7640035543914	135.8
49.699999999999996	163.9
56.08645112680958	193.9
62.05328355534459	224.7
67.47325396036567	255.6
71.95005211950857	285.7
75.81266384978173	314.8
78.33262411026456	342.0
79.75938816214678	367.2
80.31662343500254	390.2
80.24767909416447	410.9
79.06807193804589	429.2
77.47670617676	445.4
75.32496266178963	459.5
72.41795357506314	471.8
69.28499115970212	482.3
66.20151055678411	491.4
62.59712453459824	499.0
59.25546388308845	505.7
56.051404977930744	511.2
52.820450584977024	516.0
49.49151442419195	520.3
46.61426820191432	523.9
43.96316640097708	527.2
41.42656152759966	530.2
39.28918426233866	532.6
37.32947896770058	535.1
36.000555551268924	537.4
34.70172906354956	539.7
33.780023682644156	542.1
33.19698781516178	544.6
32.94237392781522	547.0
33.155542523083525	549.9
34.08240015022417	553.3
34.961264279199064	556.9
36.468616645000395	561.2
38.77370242832119	566.0
41.071157763082354	571.6
43.749742856387165	578.4
46.63003324039133	585.8
49.509696020072674	594.3
52.573852816775755	604.7
55.356661749061416	616.2
57.864064841661445	629.5
59.681152803879385	644.6
61.33098727397106	661.9
62.352947003329355	680.9
62.22057537503169	702.0
61.514957530668916	725.1
60.04006995332367	749.7
57.23984626114923	776.0
54.011202541695	802.7
49.96008406718307	829.7
45.38160420258411	856.9
40.24425424827748	883.0
34.88567041064282	907.7
29.41360229553667	930.2
23.988538930080757	950.5
19.03155274800246	968.0
14.732616875490926	982.5
10.723805294763608	994.0
7.867019766086773	1003.1
5.176871642217914	1010.0
3.6619666847201113	1014.7
2.118962010041709	1017.9
1.2649110640673518	1020.0
0.6403124237432849	1021.3
0.4	1021.8
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.4	1022.2
0.5	1022.5
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
