dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014139307550117171	1.0001999800019998
0.0003461676570549039	1.0011998800119988
0.00042383971331134534	1.0017998200179983
0.0006157436532774399	1.0027997200279972
0.0008706805108024056	1.0041995800419958
0.0011555852831934667	1.0065993400659934
0.0014177429037790237	1.0097990200979903
0.0018812575992606978	1.0141985801419857
0.002716430393070781	1.0243975602439757
0.004019350813382692	1.0401959804019598
0.00531622840618828	1.060993900609939
0.007300469802912546	1.0975902409759024
0.009992489582180695	1.147985201479852
0.013378012007361337	1.2247775222477753
0.018326948922455982	1.336966303369663
0.024027978931812913	1.4847515248475152
0.031013290310632075	1.698130186981302
0.04028751069811085	1.9957004299570043
0.05288374658532255	2.4132586741325865
0.06811119780360224	2.980801919808019
0.08648605456550262	3.732126787321268
0.10939239410590067	4.746425357464253
0.13837587611508437	6.091490850914909
0.17213460429693322	7.804519548045196
0.2136786910463808	10.054294570542945
0.2643513842089361	12.973802619738025
0.32398899919187024	16.652834716528346
0.3954338596195392	21.344765523447656
0.4773394826720993	27.14018598140186
0.5727820320230302	34.33186681331867
0.6829490579978897	43.164783521647834
0.8102355653657018	54.01889811018898
0.9533951871083569	67.16478352164783
1.1142872203515781	82.82081791820818
1.2944711925956933	101.64233576642336
1.4935897269958993	123.82131786821319
1.713199190590379	149.7989201079892
1.9521340058260253	180.03869613038697
2.2087023501134597	215.04319568043195
2.4812900530892326	255.0877912208779
2.7715613036741136	300.8770122987701
3.078131818480826	352.7288271172883
3.3958678558899362	411.0919908009199
3.719971322235574	476.25407459254075
4.052906429181279	548.995600439956
4.386987455304048	629.0471952804719
4.719415350452243	717.3907609239076
5.043654330133711	813.6917308269174
5.355483476206611	918.4014598540145
5.649293854094818	1031.6135386461353
5.916719626426668	1153.013398660134
6.15531065136149	1282.8298170182982
6.35638406593017	1420.7698230176982
6.516485899364694	1566.4940505949405
6.630704156239866	1720.3100689931007
6.691272098703496	1881.5843415658435
6.692873668201493	2049.920507949205
6.632951051428137	2225.254574542546
6.512305130320825	2406.6124387561244
6.321670319071508	2593.7723227677234
6.066503358858083	2786.215078492151
