dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.48989794855663565	1.4
0.3	2.9
0.39999999999999997	5.2
0.5385164807134504	10.1
0.8717797887081347	18.8
1.118033988749895	33.5
1.3453624047073711	56.3
1.6	90.8
1.676305461424021	138.3
1.9899748742132397	200.8
1.8466185312619385	277.7
1.9519221295943134	366.7
1.8681541692269406	463.9
1.6401219466856725	563.9
1.9493588689617927	661.0
1.854723699099141	749.6
1.5491933384829668	826.0
1.7320508075688772	888.0
1.4832396974191326	935.0
1.2806248474865698	968.6
0.9797958971132713	991.2
0.48989794855663565	1005.6
0.6000000000000001	1013.8
0.45825756949558405	1018.3
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
