dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558405	2.3
1.445683229480096	4.9
2.6627053911388696	9.9
4.205948168962618	17.9
6.245798587850876	29.7
8.475848040166836	45.4
11.081967334368027	64.3
13.760813929415658	86.2
16.849035580709064	110.9
19.67765229899136	137.3
22.0099977283052	165.6
23.664530420018902	194.7
24.289915602982237	225.0
24.16381592381468	256.1
23.307509519466038	288.6
21.255822731665784	321.7
18.784035775093702	355.6
15.368799562750501	390.0
11.342398335449166	425.5
7.30479294709987	461.2
3.448187929913334	497.1
3.9698866482558417	533.2
8.243785538209979	569.2
12.546314199795889	604.7
16.406096427852663	639.8
19.965219758369805	674.3
22.59402575903639	708.1
24.351796648296816	741.3
25.30790390372146	772.9
25.688324196023377	804.1
24.729739181802945	833.8
23.104977818643324	862.6
20.765596548137015	890.3
17.994721448246985	916.3
15.028306624500313	940.5
11.79025020938911	961.7
8.71550342780037	980.2
6.308724118235001	995.0
4.2059481689626175	1006.1
2.5865034312755126	1013.9
1.3564659966250538	1018.4
0.7745966692414834	1021.0
0.0	1022.0
0.0	1022.0
0.3	1022.1
