dD	 D	 
0.48989794855663565	1.6
25.496862552086682	32.9
86.98758532112498	113.6
152.54573084816238	205.0
193.90412579416665	273.7
207.92267793581345	316.6
203.47847552013948	343.1
189.44603453226463	363.0
171.8459775496651	380.4
152.1658305928108	397.6
132.36181473521737	414.5
113.70646419619247	430.2
96.03546220016854	445.3
80.05054653155092	458.9
65.80949779477123	470.9
53.695064950142296	481.2
43.318471810533666	489.9
34.550832117331126	497.2
27.59873185492406	503.1
21.909130516750317	507.7
17.73020022447575	511.2
14.327944723511463	513.9
11.989995829857488	515.8
10.198529305738155	517.3
9.055937278934742	518.3
8.299999999999999	519.1
7.952986860293433	519.5
7.699999999999999	519.9
7.595393340703297	520.1
7.56042326857432	520.2
7.5	520.5
7.49933330370107	520.6
7.510659092250161	520.7
7.569015788066504	520.9
7.615773105863909	521.0
7.7207512587830465	521.3
7.989993742175271	521.6
8.275868534480233	522.1
9.011659114724658	522.7
9.851395840184273	523.5
11.01998185116473	524.6
12.825365491868057	525.9
15.036289435894748	527.9
18.01249566273369	530.5
22.165062598603235	534.1
27.32471408816568	538.6
34.015437671739576	544.5
42.007737382534664	551.5
51.95151585853872	560.2
63.76080300623574	570.4
77.67116582104327	582.3
93.67011262937608	595.9
111.39340195900294	610.9
130.00403839881284	626.5
149.46467810155013	642.9
168.26184950843728	659.5
185.335263778915	676.8
198.32740607389587	695.2
201.51250581539597	720.9
187.17823057182693	762.1
146.77002418750226	827.6
83.87615871032722	914.3
24.927093693409184	990.8
0.48989794855663565	1021.4
