dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00019995999599919982	1.0004
0.0002448754785600225	1.0006
0.0002827295527531566	1.0008
0.00034620225302559775	1.0012
0.00039967987189749746	1.0016
0.0005285111162501694	1.0026
0.0007335284588889514	1.0044
0.0009462430977291194	1.0068
0.0013797159127878463	1.0128
0.001832589424830341	1.0204
0.0025945781930787905	1.0358
0.003133205387458665	1.0532
0.004134130622029256	1.0842
0.005338280996725444	1.1266
0.006972126218019866	1.1884
0.00933379751226691	1.2832
0.01229269555467799	1.4194
0.01565834205782975	1.6018
0.02104690419040292	1.8732
0.026716767469138175	2.2344
0.03498084041300323	2.7702
0.045537822477584505	3.4918
0.058028573341070526	4.4526
0.07470873726680166	5.8024
0.09518974280877116	7.5808
0.11971529726814362	9.926
0.15055210558474433	13.0252
0.18722659106013761	17.094
0.23162131369111955	22.3138
0.2840122880158533	28.9984
0.3463102538187398	37.459
0.419122549791824	48.0984
0.5015996227709905	61.3206
0.5956784436959256	77.6346
0.7006674079019233	97.5252
0.8183310584622828	121.8234
0.9489792582264377	151.0384
1.0919975702518756	186.2242
1.244867673128353	227.658
1.4082183198637914	276.706
1.5805132461463272	334.3234
1.7566051064197667	401.251
1.933523711668414	478.1696
2.1094843009522495	566.2006
2.281018000791752	666.4992
2.442388023946236	779.7478
2.5865658317939637	906.5786
2.714213753096834	1047.545
2.8152047351757563	1203.4862
2.887441630027523	1375.2072
2.925037404609384	1562.1806
2.926564974381399	1764.8918
2.883950916802157	1983.1926
2.7997037284105613	2216.2318
2.6693851453726194	2464.3392
2.491049656349708	2726.664
2.273019449622902	3001.4306
2.0168990109571676	3287.714
1.7243279954764987	3584.3004
1.4032662665524316	3889.5534
1.063250259564511	4202.0256
0.73329334364632	4518.8142
0.4749148240937526	4839.2184
0.4755008549939737	5160.337
0.732628795805898	5481.0166
1.065084333395248	5798.6234
1.3989279185990962	6110.7258
1.7227584814488655	6415.7686
2.018060316307716	6712.7088
2.275168602785297	6999.233
2.4946652624350225	7274.378
2.67245776275772	7536.5326
2.800184479059192	7784.6394
2.886261101580382	8018.2248
2.9283740224766373	8236.6022
2.9297148781108375	8439.1324
2.8949639015082727	8626.0842
2.8253180839006427	8797.5972
2.7214007947900654	8953.3954
2.593641732795029	9094.5148
2.445625954494268	9221.2948
2.2851625121938266	9334.4192
2.1139983863371326	9434.6258
1.9376561692932004	9522.736
1.7594278662781262	9599.7442
1.5836920912652181	9666.4992
1.4134981589291158	9723.8052
1.251100040724162	9772.709
1.0962661116188899	9814.3746
0.9526392388643248	9849.4976
0.8214232994114545	9878.9572
0.7042604462299441	9903.1626
0.5974770042905416	9923.1688
0.5032173780147104	9939.5592
0.4202274659086433	9952.7664
0.34880595966812267	9963.315
0.28692711324655257	9971.7678
0.2340132453003462	9978.4968
0.18966048485649295	9983.7522
0.15226111514106286	9987.8396
0.12189891851858244	9990.9608
0.09730165875256187	9993.3198
0.0767074383616087	9995.133
0.05967678262104953	9996.4796
0.04652855622088439	9997.4884
0.036169803483016044	9998.2146
0.02767267757193004	9998.7446
0.02125011425851635	9999.1238
0.01600448924520867	9999.3982
0.012136752613446482	9999.5894
0.009368175702878335	9999.7222
0.007371403936835913	9999.8102
0.00568164201617807	9999.8712
0.004239592433241667	9999.9184
0.0033053629150215863	9999.9476
0.0026202587658473732	9999.9662
0.0020033332224070966	9999.9784
0.001554831180546621	9999.985
0.0011802304859645	9999.9916
0.0007860559776504471	9999.9954
0.0005992495306631453	9999.997
0.0003739732610762433	9999.9988
0.0002827790657032447	9999.9994
0.0001414072133945083	9999.9998
0.0001414072133945083	9999.9998
0.0001414072133945083	9999.9998
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
0.0	10000.0
