dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.48989794855663565	1.6
0.0	3.0
0.39999999999999997	5.2
0.5385164807134504	10.1
0.6324555320336759	19.0
0.7999999999999999	33.4
1.118033988749895	56.5
1.4866068747318506	90.7
1.676305461424021	138.3
2.0396078054371136	200.8
1.9390719429665315	277.8
2.0999999999999996	366.7
1.9209372712298547	463.9
1.6733200530681511	564.0
1.7888543819998317	661.0
1.9519221295943134	749.7
1.8466185312619388	826.3
1.5999999999999999	888.2
1.4866068747318504	935.3
1.3266499161421597	968.8
0.7810249675906654	991.3
0.5	1005.5
0.45825756949558405	1013.7
0.45825756949558405	1018.3
0.30000000000000004	1020.9
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.4
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
