dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.5	1.5
0.3	2.9
0.45825756949558405	5.3
0.3	10.1
0.4472135954999579	19.0
0.7810249675906653	33.7
1.0440306508910548	57.1
1.374772708486752	91.1
1.61245154965971	139.0
1.6	201.2
1.8466185312619385	278.3
2.1071307505705477	367.4
2.0999999999999996	464.7
2.5317977802344327	564.7
2.5298221281347035	662.0
2.4166091947189146	750.6
2.3430749027719964	826.9
2.0615528128088303	888.5
1.6155494421403511	935.3
1.1661903789690602	969.2
0.9219544457292888	991.5
0.6403124237432849	1005.7
0.4	1013.8
0.48989794855663565	1018.4
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.4
0.4	1022.8
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
