dD	 D	 
0.0	1.0
0.45825756949558405	2.3
1.2206555615733703	6.9
2.4899799195977463	16.0
4.2296571965113205	29.9
6.248199740725324	47.6
8.997777503361595	67.2
12.09958676980334	88.0
15.583645273170202	109.5
19.56936381183609	130.2
23.542514733987108	150.5
27.338800266288207	169.7
31.41400961354663	188.6
35.596207663176706	206.9
40.2512111619017	224.8
44.82365446948742	241.8
49.475347396455945	258.3
53.67345712733623	274.4
57.42551697634075	289.9
60.84537780308378	305.2
63.215583521786776	320.7
63.0435563717657	336.9
59.8548243669631	355.0
53.23203922451215	374.5
44.79776780153226	395.6
36.40824082539556	416.8
30.136356780473648	438.0
26.826106687329787	457.6
25.531157435572716	476.4
24.88151924621967	493.9
24.37539743265738	511.2
23.916521486202797	528.0
23.960175291512375	544.9
23.666220653074287	561.9
23.615461037210345	578.9
23.766573164846463	596.5
24.67569654538652	615.1
27.652305509667723	635.5
34.233901326024764	656.8
42.720603928315434	678.5
52.08800245737976	700.2
58.884717881637165	720.3
62.77969416937295	738.9
63.78252111668212	755.7
62.74551776820397	772.0
60.74907406701768	787.5
58.19793810780585	803.0
55.609711382095846	818.6
52.56243906060676	834.3
49.585885088399905	850.2
46.14932285527059	866.2
42.196682334041384	882.2
38.05535441958201	898.7
33.27175979716131	915.3
27.866826155843437	932.2
22.132329294495868	948.6
16.674531477675767	964.6
11.751170154499507	979.9
7.213875518748574	993.6
4.049691346263317	1005.0
1.9000000000000001	1013.7
0.8306623862918073	1019.1
0.45825756949558405	1021.7
0.0	1022.0
