dD	 D	 
0.0	1.0
0.0	1.0
0.5	2.5
1.5132745950421556	6.1
2.925747767665559	12.2
5.197114584074513	21.3
7.794870107962031	32.2
10.651291001564083	44.5
14.166509803053115	57.1
17.389939620366714	69.7
20.323631565249357	81.5
23.09134036819864	92.7
25.73402417034693	103.4
28.496491012052694	113.5
30.994193004496825	123.6
33.358806933102386	133.7
36.24858617932567	144.2
38.81803704465232	154.6
41.29467277991194	165.5
44.11621017267916	176.6
47.22541688540187	187.6
50.29801188913932	198.9
53.41160922496157	210.0
56.42171567756514	220.7
59.288194440377424	231.1
61.91163057132319	241.5
64.39572967208308	251.7
66.77873913155294	262.0
68.79273217426388	272.4
70.4999290779785	282.6
71.85408826225547	293.3
72.95375247374189	304.5
73.25496570199182	316.1
73.07530362578044	328.0
73.14205356701437	340.2
72.77334676926712	352.8
72.88374304328778	365.6
73.36763591666286	378.3
74.17472615385917	390.9
74.51201245436873	403.4
74.43923696546062	416.0
73.20853775346151	428.9
70.0086423236446	442.7
65.01607493535734	457.1
57.80389260248828	472.9
49.0473240860294	489.4
39.229580675811455	507.2
30.941881002938395	525.0
27.496181553081147	543.4
30.196688560171626	561.4
37.36589353942978	578.7
44.92616164330089	595.2
51.66826879236424	610.7
57.04594639411288	625.4
61.2222181891509	639.2
64.2607189502265	652.6
66.24054649533018	665.3
68.05732877508491	678.0
69.90593680081828	690.4
72.2114256887371	703.1
74.16367035145981	715.5
76.46986334498055	727.6
78.04646052192246	739.5
79.1403816013039	751.0
79.44740398527821	761.9
79.2818390301335	772.7
78.30459756617104	782.7
76.99409068233744	792.9
75.34586916347837	803.0
73.32182485454109	813.1
70.9636526681089	823.4
68.68886372622566	833.8
66.02279909243472	844.3
63.278827422764394	855.3
60.68607748075336	866.0
57.99103378971615	876.8
55.29023421907344	887.7
52.6430432251024	897.9
49.98809858356286	908.3
46.861498055439924	918.0
43.75202852440102	927.6
40.44304637388237	936.6
36.88427849368888	945.5
33.31080905652098	954.3
29.794126938039316	962.9
25.87759648808212	971.5
22.02271554554524	980.0
17.777513886930308	988.6
13.787313008704777	996.9
9.769339793455849	1004.4
6.446704584514479	1011.2
3.6345563690772495	1016.3
1.857417562100671	1019.5
0.6633249580710799	1021.4
0.0	1022.0
0.0	1022.0
