dD	 D	 
0.005172095054177005	1.4420667538787697
0.07743607825027343	7.805038551609252
0.3411282200449296	31.098820280703404
0.7665171448693365	75.22504857297558
1.2140915092502076	135.5715878272335
1.5474200489381171	205.1698170211081
1.7066183230911562	278.07471179686485
1.6843783290302548	350.5613248620164
1.546440963477298	421.0371027383818
1.3957394242251104	489.54452397821586
