dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014140721339450825	1.0002
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.00019995999599919982	1.0004
0.0003739732610762433	1.0012
0.0007739353978207743	1.0032
0.001121711192776465	1.0042
0.0014406165346822865	1.0068
0.0017241241254619696	1.0086
0.002289667224729393	1.0132
0.0031176914536239797	1.02
0.004245601959675448	1.0308
0.005337099961589628	1.0442
0.0070995087153971435	1.0676
0.008955792762229372	1.0924
0.011890159797075901	1.129
0.015390672369977862	1.1802
0.019689588619369376	1.251
0.024757736891727403	1.3408
0.031311440976103284	1.4608
0.03947654042592892	1.6234
0.0491778769773564	1.8304
0.06150067967104103	2.108
0.0757419989173774	2.464
0.09319571020170404	2.914
0.113557008696073	3.4924
0.13789644717685806	4.2184
0.16536602437018313	5.1272
0.1992233539623304	6.2894
0.23782475059589572	7.7002
0.28341627953242204	9.4636
0.33544969599628494	11.5884
0.39491669152366804	14.1734
0.46380528858994263	17.3174
0.5399297115143785	21.0432
0.6273894962174613	25.4994
0.7257338469466613	30.8086
0.8361563118364892	37.0776
0.9597683651194179	44.4646
1.097912228360719	53.1104
1.2486927074344591	63.032
1.4141634502192455	74.3992
1.5959041934539806	87.5354
1.7938745666283358	102.5198
2.0075079328361323	119.486
2.2363393223310273	138.5914
2.483318988673022	160.1364
2.7472178148053716	184.3504
3.0270277502632843	211.1944
3.322005753025723	240.9808
3.6316763159725567	273.8498
3.953750776554334	309.7664
4.288964250594309	349.1182
4.635577532895335	391.9254
4.993266163866694	438.3972
5.359390396295086	488.701
5.732032759269961	542.5216
6.109269459546207	600.2216
6.49024652150317	661.9046
6.870224665647842	727.1218
7.246486302241659	796.1368
7.622167783416736	869.2538
