dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.4	1.8
0.0	3.0
0.3	5.1
0.3	10.1
0.5385164807134504	18.9
0.66332495807108	33.6
0.8717797887081347	56.8
1.16619037896906	90.8
1.3601470508735443	138.5
1.469693845669907	200.8
1.4000000000000001	277.2
1.284523257866513	366.5
1.3453624047073711	463.7
1.6	563.8
2.04939015319192	661.0
2.2	749.6
2.0024984394500787	826.3
1.661324772583615	887.8
1.4866068747318504	934.7
1.118033988749895	968.5
0.9797958971132713	991.2
0.48989794855663565	1005.6
0.5385164807134505	1013.9
0.45825756949558405	1018.3
0.30000000000000004	1020.9
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.48989794855663565	1022.4
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
