dD	 D	 
0.0	1.0
11.517378173872732	9.5
46.279585132107655	37.0
95.73740125990469	81.5
138.0876533220838	132.0
160.79120000796064	181.7
162.8603389410694	228.9
150.47790535490583	274.0
130.07551652790005	317.4
107.574160466164	358.0
85.6334630854084	395.1
66.22054061996172	427.2
50.295526640050205	453.4
38.16857346037444	474.4
29.71800800861323	490.2
24.57152823900052	501.8
22.140460699813815	510.0
21.11965908815765	515.6
20.700000000000003	519.1
20.543612145871524	521.4
20.471687766278578	522.9
20.621348161553357	523.6
20.721003836687064	524.2
20.582516852902124	524.4
20.582516852902124	524.4
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.597087172704786	524.6
20.53314393852047	524.7
20.468512403201164	524.8
20.637102509800158	525.1
20.534117950377123	525.5
20.601213556487394	526.3
20.73861133248801	527.9
21.188676221038442	530.2
21.974758246679304	533.9
24.142286552851616	539.5
27.881176445767135	547.8
33.97293040054095	559.2
43.21446517081983	574.9
55.94139790888318	595.4
71.81148933144334	620.9
90.58393897374965	651.5
111.62548992053742	686.5
133.1794278407893	725.2
151.73780016858026	765.8
162.47202836180756	807.8
158.79234868217046	851.7
135.70040530521638	898.0
93.90638955896452	945.3
45.41409472839902	987.6
11.130588483993108	1013.9
0.0	1022.0
