dD	 D	 
0.003987286475759365	1.0087919278653281
0.05770434774096873	1.1601087097265785
0.26254287557314665	1.7983610280041453
0.7969168282371207	3.698422726568014
1.9370982377920172	7.898207046462086
3.95612156725421	15.709390404908765
6.7930270056934186	28.144733141372306
10.501700064951901	45.82311493638498
14.89126520024111	68.88910274158027
19.814715365502447	96.90992566521666
24.98155119201509	128.89581101195267
30.326325868212177	163.67964093502593
35.54472752637754	199.88259707542642
40.08817940843322	236.33139136362033
43.79906512187043	271.95812732296713
46.73027487912987	306.31331685232743
48.500608661067915	338.91229415590954
49.37190423262243	369.69121810284844
49.25937429084454	398.86400102134235
48.264850842164705	426.5692150138443
46.592924375570846	452.928969090538
44.360559138522284	478.3881753247168
41.74424053908427	503.18535182380737
38.98031660602823	527.7254743838242
36.22290713827775	552.0361783876202
33.779373603151896	576.3687981256553
31.733611382348567	600.8096576213393
30.037321808208343	625.6555324816462
28.58330641420055	651.0104984087068
27.487169480383383	677.0871887888148
26.506568017129222	704.0639340043656
25.303197781509212	732.065570711967
24.158119426764504	761.2779738905306
22.881770722578253	791.5095990139432
21.348183667517297	822.7739523801334
19.611126879944486	854.2835573125956
17.39275524894193	885.3824090301778
14.927987313025595	915.2575807506855
12.394518747086696	942.5280824469137
9.578970768019204	966.3908600726551
6.92527082545379	985.9269017927916
4.52428588781657	1000.7809005784704
2.60681510624771	1011.0492310097003
1.2636401887201467	1017.4359771415184
0.4845508068363922	1020.8730222707609
0.16654755989005776	1022.3510050424098
0.0363960986080417	1022.8714148779075
0.0034860999456334664	1022.9885574320713
