dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.3	1.1
0.6708203932499369	1.5
1.1135528725660042	2.4
1.8867962264113207	3.8
3.0397368307141326	6.6
4.775981574503821	10.7
7.1442284397967	16.4
10.373523991392704	24.3
14.404513181638594	35.1
19.1835867344978	48.3
24.591868574795207	64.8
30.76117683054405	84.5
37.021615307817136	107.0
43.403801676811675	131.9
49.910820470114494	158.9
55.95033511963981	187.6
61.30252849597641	217.0
65.7936927068241	246.3
69.48388302333139	275.3
72.1052009219862	302.8
73.53781340235784	329.3
74.36538173101783	353.7
73.96816882957154	376.1
72.72963632522853	396.0
70.72368768665842	413.6
68.21260880511755	429.2
65.27143326141997	442.8
61.83405210723295	454.5
58.053768180885555	464.6
53.963784151966216	473.1
49.8663213000518	480.5
45.73882377149636	486.6
41.53119309627404	492.4
37.289274597395966	496.9
33.08609980036934	501.1
29.20085615183226	504.9
25.39783455336301	508.5
21.588191216496114	511.5
18.133118871280804	514.3
14.905032707109367	517.2
12.680693987317888	520.0
11.296459622377268	522.7
11.593532679903912	525.3
13.446560898608983	528.3
16.09378762131525	531.3
19.54072670091878	534.4
23.11471392857805	537.9
27.020177645604033	541.9
31.116073017011644	546.3
35.08689213937307	551.1
39.53934749082235	556.8
43.696681796218805	563.0
47.91909848901584	570.6
52.12830325264769	579.2
55.71032220334038	589.4
59.31441646008161	601.0
62.3186168010812	614.3
64.80038580132066	629.9
66.83083120835772	647.2
67.95505867851193	666.9
68.42777213968024	688.8
67.87525322236375	712.5
66.44847628049871	738.0
64.17546260059214	765.1
60.50454528380492	793.0
56.63709032074299	821.2
51.87446385265105	849.2
46.38760610335481	876.3
40.31984622986551	902.1
34.71383009695127	925.5
28.73743203558731	946.4
23.022597594537416	964.6
18.0	980.0
13.444701558606646	992.2
9.795917517006766	1001.8
6.63023378170031	1008.8
4.570557952810575	1013.9
2.764054992217051	1017.4
1.562049935181331	1019.6
0.9433981132056604	1021.1
0.4	1021.8
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.45825756949558405	1022.3
0.4	1022.8
0.0	1023.0
0.0	1023.0
