dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558405	1.3
1.2489995996796797	1.8
2.615339366124404	2.6
5.230678732248808	4.2
9.134549797335389	6.6
15.324490203592418	10.4
23.64931288642442	15.9
34.47085725652903	22.6
47.74264341236249	31.2
62.97372467942484	41.1
79.56481634491468	52.2
96.645951803477	64.4
113.08090024402883	77.1
128.08028732010246	89.8
141.12916070040237	102.6
151.8300365540363	115.2
160.12123531874218	127.7
165.60857465723205	140.0
169.09713185030668	152.6
171.0569788111552	164.9
171.54544587368093	177.6
170.7671221283535	190.7
169.25096750092743	204.1
166.60159062866117	217.9
162.92516687117433	232.3
157.92099290468002	247.4
151.58364027823055	263.0
144.5408246828556	279.5
135.7077742798842	297.0
125.67501740600636	315.3
114.33289115560754	334.7
102.1947161060688	355.2
89.05526374111751	376.6
75.24127856436253	398.5
61.05603983227213	421.4
46.6892921342785	443.9
32.50538416939569	467.0
20.038962048968504	489.8
15.588778014969616	512.7
24.678127967899023	535.7
38.2336239454227	558.7
52.58146061113175	581.7
66.95707580233773	604.5
81.16187528636829	627.5
94.81397576306986	649.9
107.86477645645033	671.7
120.08834248169137	692.7
131.626593057786	712.8
141.86053009910825	731.3
150.9145784873019	748.7
158.6039091573723	765.0
164.73323890459994	780.6
169.96529057428168	795.0
173.6639283213414	808.8
176.36201405064526	821.8
177.9069700714393	834.9
178.65130841950193	846.9
178.48518145773335	858.8
177.18679409030457	870.2
174.67123403697587	881.6
170.2276123312549	892.6
164.00820101446146	903.9
155.30305856614672	915.6
143.90469068101984	927.2
130.69797244027927	939.2
114.97669329042299	951.4
98.00617327495243	963.3
80.49621109095757	974.6
63.703689061152495	985.2
48.26230413065667	994.5
34.86602931221162	1002.4
23.681427321848656	1008.7
15.047923444781343	1013.6
8.94427190999916	1017.0
4.975942121849891	1019.2
2.4166091947189146	1020.6
1.0198039027185568	1021.4
0.6324555320336759	1022.0
0.48989794855663565	1022.6
0.48989794855663565	1022.6
0.45825756949558405	1022.7
0.45825756949558405	1022.7
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
