dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.4	1.2
0.0	2.0
0.5	2.5
0.5	3.5
0.0	5.0
0.4898979485566356	7.4
0.0	11.0
0.4898979485566356	16.6
0.4898979485566356	24.6
0.8306623862918073	36.1
0.9165151389911679	51.6
1.2	72.6
1.2806248474865698	99.6
1.2806248474865698	133.4
1.5362291495737217	174.8
1.6278820596099706	223.5
1.5524174696260025	279.3
1.42828568570857	341.6
1.6	408.8
1.6852299546352718	478.6
1.6401219466856727	549.9
1.7320508075688772	620.0
1.8466185312619388	686.7
1.7916472867168918	748.7
1.6155494421403511	804.3
1.8867962264113207	852.8
1.5652475842498528	893.5
1.268857754044952	927.3
1.268857754044952	953.7
1.16619037896906	974.2
1.0770329614269007	989.8
0.7483314773547883	1000.8
0.5	1008.5
0.5385164807134504	1013.9
0.4	1017.2
0.5	1019.5
0.3	1020.9
0.45825756949558405	1021.7
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.2
0.45825756949558405	1022.7
0.45825756949558405	1022.7
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
