dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.5	1.5
0.0	3.0
0.39999999999999997	5.2
0.3	10.1
0.4472135954999579	19.0
0.6403124237432849	33.7
1.0440306508910548	56.9
1.3	90.9
1.1	138.7
1.5	200.5
1.61245154965971	277.0
1.3564659966250536	365.6
1.1874342087037917	462.7
0.7	562.9
0.8717797887081347	659.8
1.2	748.6
1.3416407864998738	825.0
1.1357816691600549	887.1
1.1135528725660042	934.4
0.9165151389911681	968.4
0.5385164807134504	991.1
0.4	1005.2
0.3	1013.9
0.30000000000000004	1018.1
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.6
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
