dD	 D	 
0.0	1.0
0.0	1.0
0.0	2.0
0.8	5.6
1.6852299546352716	14.4
3.746998799039039	31.4
6.327716807822551	59.6
8.98665677546439	100.2
11.3754120804479	152.0
12.726350615946426	211.2
12.840950120610234	272.9
12.076423311560422	331.6
10.17644338656684	382.8
8.280096617793781	424.2
6.325345840347388	455.3
4.473253849269008	477.3
2.9681644159311658	491.7
1.9595917942265426	500.6
1.32664991614216	505.8
0.8	508.6
0.30000000000000004	509.9
0.45825756949558405	510.7
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.48989794855663565	511.4
0.30000000000000004	512.1
0.6403124237432849	513.7
1.2806248474865698	516.4
2.1563858652847827	521.5
3.168595903550972	530.6
4.592385001282013	545.1
6.2641839053463295	567.4
8.331266410336426	598.7
10.47091209016674	640.4
12.237646832622682	691.8
13.108775686539152	750.4
12.767536959022284	812.3
11.40175425099138	872.0
8.988882021697693	924.0
6.4815121692395214	964.7
3.7483329627982624	992.5
1.98997487421324	1009.2
0.9165151389911681	1017.6
0.30000000000000004	1021.1
0.0	1022.0
0.0	1022.0
