dD	 D	 
0.0	1.0
0.0	1.0
0.5	2.5
1.5524174696260022	6.3
3.0724582991474434	12.6
5.741080037762929	21.8
8.9	33.3
12.767145334803704	46.0
17.153716798408443	59.5
21.25558750070202	73.0
25.575183283800722	85.9
29.36749904230866	98.5
33.033467877290754	110.7
36.38186361361935	122.6
39.693954199600725	134.3
43.0382388115499	146.1
45.945184731373104	157.8
48.773455895599604	169.5
51.429952362412315	181.4
54.20332093147061	193.0
56.861586330316186	204.4
59.582212110662695	215.6
62.082606259724635	226.5
64.69072576498118	236.9
66.90508201923079	247.1
68.78873454280141	257.1
70.6434002579151	267.1
72.069410986909	277.0
73.33048479316088	287.2
74.13393285129287	297.6
75.06237406317496	308.2
75.48171964124823	319.1
75.98920976033374	330.2
76.41132115073002	341.9
76.23968782727275	353.9
76.13074280473035	366.1
75.5621598420797	378.6
74.15450087486262	390.9
72.0222882169124	403.7
69.28932096650969	416.7
64.89992295835181	430.0
59.52050066993724	444.1
53.21137096523637	458.5
46.279152974098395	473.2
39.800000000000004	487.6
34.08460062843629	501.8
29.97732476389446	515.6
27.01036837956861	529.2
25.464681423493207	542.5
24.875690945177784	556.0
26.289922023467472	569.8
29.427877939124322	584.0
34.4882588716798	598.6
40.317365985391454	613.1
45.954760362774174	627.6
51.28157563881984	642.0
55.55681776343926	655.2
59.37036297682539	668.4
62.013627534599195	681.1
64.72835545570426	693.8
66.88056518899941	706.3
68.86864308232013	718.1
70.79548008171143	730.0
72.63360103973918	741.4
74.1323141416751	753.0
75.60562148411982	763.7
76.60163183640411	774.3
77.2158662452219	784.9
77.51187005872067	795.1
77.36982615981505	805.1
76.78828035579389	815.4
75.2026595274396	825.4
73.38944065735888	835.7
70.60516978238915	845.9
67.83244061656634	856.4
64.69690873604395	867.1
61.41302793381873	877.8
58.13983144110413	888.6
54.79425152331219	899.3
51.178999599445085	909.9
47.24626969401923	920.3
43.389053919162606	930.3
39.35492345310813	940.3
35.32194785115906	949.6
31.24243908532111	959.1
26.952550899682947	968.4
22.495332849282317	977.6
18.08341781854304	986.7
13.901438774457844	995.5
9.707728879609277	1003.6
6.261788881781308	1010.7
3.448187929913334	1016.1
1.8027756377319946	1019.5
0.6708203932499369	1021.5
0.0	1022.0
0.0	1022.0
