dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00037408020530362197	1.0008
0.00037408020530362197	1.0008
0.0003998749804626441	1.001
0.0003998749804626441	1.001
0.0004687685996309906	1.0016
0.0005472805496269715	1.0022
0.0007202110801702511	1.0036
0.0008353945175783714	1.0046
0.0011206712274347012	1.0064
0.0013391325550519636	1.0082
0.0017844113875449237	1.0126
0.002113839161336548	1.0178
0.0025151890585003744	1.0232
0.0029460726399734272	1.0284
0.0037748451623874583	1.0388
0.00465102096318647	1.0498
0.005428455028827262	1.0626
0.0064494883517996985	1.079
0.008032075447852815	1.1042
0.009974849171792022	1.1372
0.012277190395200364	1.1814
0.014863751208897436	1.233
0.018174870453458534	1.3078
0.022245817584435956	1.394
0.02629843911717956	1.489
0.03173755069314581	1.6126
0.03831423108976611	1.7764
0.045889338151688344	1.9738
0.05476011322121239	2.21
0.06455168781681855	2.486
0.0755517299603391	2.819
0.08894523148544838	3.2286
0.10453238960245766	3.7218
0.12186757532666348	4.3078
0.14199167462918383	5.0156
