dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00014142135411542337	1.0002000200020003
0.00014142135411542337	1.0002000200020003
0.0003463523991495358	1.0008000800080008
0.0005998966177514906	1.0014001400140013
0.0007872737271007062	1.0018001800180019
0.0010293375680327972	1.0026002600260027
0.0013850803141664753	1.0044004400440043
0.001973576039545724	1.0076007600760075
0.003240755843081346	1.014001400140014
0.005342395108885415	1.0254025402540254
0.007917112625278165	1.043804380438044
0.012195375668450787	1.075007500750075
0.016851378049401917	1.1236123612361235
0.02325054218930256	1.2000200020002
0.031658367197275265	1.3198319831983198
0.04446245161454507	1.5152515251525152
0.06070636386928538	1.7998799879988
0.0820063729951454	2.2193219321932194
0.10868245941618607	2.806980698069807
0.14371825407838476	3.65006500650065
0.1876137996934599	4.822182218221823
0.24167351890266617	6.405740574057406
0.3082859646037741	8.538553855385539
0.3878800158304465	11.340634063406341
0.4820183534492231	14.926992699269928
0.5943701673812695	19.606460646064605
0.7250980146233714	25.46064606460646
0.8762584517436491	32.82438243824382
1.0523505792141357	42.08750875087509
1.2503145775027107	53.34583458345835
1.47306430519811	66.95819581958196
1.7249631200520503	83.48524852485248
2.0010938540649557	103.01500150015002
2.3058389235375727	126.11551155115511
2.6343409045278787	152.86658665866585
2.9906249296474416	183.98649864986498
3.372124795031848	219.7938793879388
3.7724001866701062	260.1913191319132
4.198294145080833	306.2905290529053
4.643661104820509	358.027502750275
5.106927935107662	415.8600860086009
5.581255177004015	479.63846384638464
6.063601185477319	549.7454745474547
6.550918374900526	626.1659165916592
7.037684459270957	708.8905890589059
7.520778468571276	798.4251425142514
7.991343659729884	893.8530853085308
8.45062046008303	995.7172717271727
8.888800006640686	1103.2434243424343
9.30492390343967	1216.3355335533554
9.694123074745328	1334.6163616361637
10.049217965172264	1457.6706670667068
10.36768111499287	1584.8069806980698
10.64715683545436	1715.4536453645364
10.886987194186174	1849.6320632063207
11.081275862714648	1985.923092309231
11.228937111540954	2124.070707070707
11.328965370405268	2263.4162416241625
11.381828277499649	2403.3678367836783
11.386457967384054	2543.3642364236425
11.344490541197542	2682.2465246524653
11.255609532614727	2819.786878687869
11.122001060643827	2955.215221522152
10.94479242853753	3087.7594759475946
10.725309392984324	3217.2882288228825
10.463735221829086	3343.4264426442646
10.166918725279956	3465.764676467647
9.833168612439671	3583.863486348635
9.467154763209706	3697.335233523352
