dD	 D	 
0.0	1.0
0.0	1.0
0.6403124237432849	2.7
1.6852299546352716	6.6
3.2078029864690882	13.1
5.568662316930341	22.7
8.811356308764276	34.4
12.361634196173256	47.7
15.660140484682758	61.4
19.261619869574833	74.7
22.38861317723811	87.5
25.69046515733026	100.0
28.329489935401238	111.8
31.274430450449454	123.1
34.04996328926068	134.0
36.648192315583586	145.1
39.15865166218061	156.0
41.582327977158755	167.1
43.852137918236096	178.3
45.58771764411989	189.6
47.63570089754113	201.2
49.44906470298503	212.7
51.068189707488166	223.8
53.27485335503046	235.3
55.496396279398176	246.5
57.88125776104041	257.6
60.15189107584233	268.5
62.19686487275705	279.5
63.57837682734595	290.7
64.39417675535576	302.3
64.2560502987851	314.6
63.65540039933768	326.7
62.92567043742959	339.4
62.386617154643034	352.1
61.983546203811215	364.8
61.62669875954739	377.5
60.947600444972394	390.3
59.44114736443098	403.5
56.46095996350044	416.6
52.148729610605095	429.9
47.15771410914655	443.5
41.337150361388005	456.8
36.04178131002961	469.7
31.696056537052048	482.4
28.199468080089737	494.7
25.783909711290878	506.3
23.99916665219857	517.8
23.527855830908177	529.2
23.39743575693713	540.6
24.24066830761891	551.7
25.46448507235126	563.4
27.529802033432787	575.1
30.727837541877236	587.0
34.721175095321875	599.2
40.33621201848284	612.3
47.08938309215783	625.7
54.5780175528573	639.2
61.655575579180194	652.7
68.0823765742648	666.3
73.12974770912314	679.2
77.05193054038295	692.0
79.80225560721952	704.0
82.10243601745321	716.3
83.49784428355022	728.1
84.55442034571581	739.5
84.80070754421806	751.2
84.36829973396407	762.7
83.03589585233605	773.8
81.40393110900726	785.0
78.96511888169358	795.9
76.10886939115572	807.2
73.08241922651439	818.6
69.90393408099433	830.2
66.51736615350912	841.8
63.12337126611664	853.2
59.67042818683305	864.8
56.13412509338682	876.4
52.59933459655169	887.9
48.97509571200449	899.2
45.46031236144336	910.4
42.140242049613335	921.0
39.27912931825246	931.5
36.216708851026205	941.5
33.476110885226795	951.5
30.357206722621893	960.8
26.716287167194473	970.2
23.21981912074252	979.2
18.97893569197177	988.0
14.786480311419618	996.6
10.75220907534819	1004.3
6.833008122342603	1011.1
3.8483762809787714	1016.3
1.7204650534085253	1019.8
0.66332495807108	1021.6
0.0	1022.0
0.0	1022.0
