dD	 D	 
0.0	1.0
0.0	1.0
0.8306623862918074	3.1
2.4979991993593593	7.4
5.281098370604357	14.9
9.361623790774761	25.4
14.372195378577345	38.8
19.653244007033546	53.5
25.22617688037567	68.8
30.62025473440742	84.0
35.58159636666124	98.5
40.27704060628089	112.4
44.705256961569965	125.8
48.901533718279225	138.8
53.08116426756293	151.7
56.949187878318334	164.3
60.62870607228889	176.6
63.94341248322613	188.8
67.337656626883	200.8
69.92031178420189	212.5
72.37098866258496	224.2
74.47852039346647	235.5
76.23942549626145	246.5
78.02435517195897	257.0
79.49616342943854	267.6
80.84311968250606	277.7
81.87728622762238	288.1
82.97373078270014	298.4
83.67412981322244	308.8
84.00928520110143	319.2
83.8098442905128	330.1
82.9300910405867	341.0
81.24186113082344	352.4
78.6796670048876	364.1
76.0203262292395	375.9
72.21087175765156	388.3
68.36490327646197	401.2
63.34042942702552	414.3
57.4613783336251	427.7
51.415561846584936	441.8
45.32339351813807	455.7
39.66875344651001	469.7
35.12890547682919	483.6
32.03061035946708	497.2
30.137020423392887	510.6
29.055292116927685	523.7
29.086251047531032	536.7
29.5	549.5
30.47966535249362	562.3
31.93368127854977	574.8
34.18830209296741	587.6
36.90541965619684	600.3
40.094388634820206	613.2
43.849287337424315	626.2
48.16232967787168	639.3
52.84893565626464	652.3
57.434832636650036	665.8
61.911307529400474	679.3
65.62804278660153	692.4
68.8241236776757	705.2
70.84659483701387	717.6
72.47233955103147	729.6
73.40769714410064	741.1
74.2757699387896	752.1
74.34890718766484	762.8
74.51335450776592	773.4
74.09190239155694	783.3
73.02746058846631	793.3
71.5555728088316	803.0
70.12018254397232	812.6
68.31463971946278	822.1
66.38832728725735	831.7
64.67271449382652	841.2
63.055213900200194	850.8
61.119882198839356	860.6
59.01364249052925	870.3
57.32268311933767	880.1
55.20652135391253	890.2
53.120240963308895	899.8
50.586954840156174	909.4
48.07795752733263	918.9
45.24698885008814	928.1
41.862274185715236	937.5
38.602590586643274	946.8
34.66987164671943	956.0
30.766215236847057	965.2
26.419878879359004	974.7
21.604629133590795	984.2
16.614752480852673	993.5
11.866338946785568	1002.3
7.6262703859750465	1009.8
4.313930922024599	1015.3
2.1354156504062622	1019.2
0.7999999999999999	1021.4
0.0	1022.0
0.30000000000000004	1022.1
