dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.6324555320336759	2.0
1.0198039027185568	4.6
2.2	9.6
3.7429934544425802	17.3
5.996665740225979	28.8
8.688498144098324	43.9
11.766052864066182	62.6
14.921461054467823	84.5
17.680780525757342	109.3
19.933890739140715	136.2
21.63353877663107	164.7
22.83002409109548	195.3
23.04864421175354	226.6
22.932291643008558	259.1
21.74488445588985	292.4
20.104725812604357	326.0
18.44884820253015	360.8
16.522711641858304	396.0
14.948244044034068	431.5
14.309437445266674	467.8
14.837789592793127	503.8
16.4608626748418	539.8
18.64430207865127	575.7
21.25770448566825	610.9
23.982493615135187	645.8
26.38863391689687	679.8
28.28851356999869	713.4
29.913876378697562	746.4
30.54848605086674	778.3
30.40805814253847	809.5
29.537264599146617	839.5
27.60507199773259	868.6
24.91766441703556	895.9
21.592822881689184	921.5
17.520273970460618	944.8
13.498518437221174	965.3
9.478396488858229	982.4
6.4815121692395214	996.3
3.847076812334269	1007.0
1.9723082923316022	1014.1
1.0049875621120892	1018.7
0.5385164807134504	1021.1
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
