dD	 D	 
0.48989794855663565	1.6
27.41915388920672	35.3
92.07171118209979	120.0
158.07580460019807	212.2
198.1542076262828	280.9
210.19857278297584	321.6
204.004142114811	347.1
189.13920799242024	366.4
170.54195964629935	383.8
150.76236267716158	401.1
131.22713134104546	417.8
112.8521599261618	433.3
95.80584533315282	447.8
80.70322174485972	460.7
67.24254605530639	472.2
55.96391694654691	481.8
46.34317641249896	490.1
38.2425156076323	496.9
31.84713487898087	502.4
26.345587865902708	506.9
22.028163790929103	510.4
18.493512375965793	513.3
15.830666442067432	515.3
13.794564146793475	516.9
12.204917041913886	518.2
10.979981785048643	519.2
10.274239631233057	519.8
9.675226095549395	520.3
9.282241108697834	520.8
9.08845421400141	521.0
8.930845424706442	521.2
8.777812939451376	521.5
8.731551981177228	521.6
8.669486720677297	521.8
8.648699324175862	522.0
8.669486720677297	522.2
8.669486720677297	522.8
8.942035562443262	523.2
9.42814934120159	523.9
10.396634070698074	524.9
11.815667564721004	526.3
13.753544997563354	527.8
16.376812876747415	530.0
20.038962048968504	532.8
24.336187047275914	536.5
30.03148347984162	541.1
36.573350953939126	546.7
44.70525696156997	553.8
54.50880662792023	562.3
66.13198923365303	572.4
79.56732997908124	584.2
94.84750919238734	597.5
111.48493171725048	611.9
129.87624879091635	627.6
148.94885028089342	643.8
167.75699687345383	660.3
185.080225848144	677.1
198.8324923145108	695.2
203.84513729790072	718.4
191.62609425649734	756.8
153.09461127028607	820.2
89.4237105023047	908.0
26.89702585788994	988.5
0.48989794855663565	1021.4
