dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.45825756949558394	1.7
0.7483314773547882	2.2
0.9	3.7
1.854723699099141	6.6
2.891366458960192	11.2
4.3772137256478585	19.2
6.327716807822551	31.6
8.309632964216892	50.5
10.46709128650362	77.8
12.17209924376235	115.2
12.718490476467716	164.2
12.443873994861889	225.5
10.373523991392704	298.3
7.213875518748573	380.4
3.163858403911275	468.7
2.72213151776324	558.7
6.554387843269576	647.2
9.788258272031852	728.7
12.078493283518437	801.1
12.718490476467714	861.8
11.783038657324349	910.6
9.747307320486001	947.7
7.826237921249264	974.5
5.706137047074843	993.2
3.826225293941798	1005.4
2.5298221281347035	1013.0
1.4177446878757822	1017.3
0.9797958971132713	1019.8
0.4	1021.2
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.30000000000000004	1022.1
0.45825756949558405	1022.7
0.3	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
