dD	 D	 
0.5	1.5
26.370437994087244	29.0
88.85358743461065	98.8
153.2571694897175	179.2
190.15057191604765	242.4
198.65600922197143	287.3
188.79406770341063	321.0
169.74262870593233	349.8
148.12238183340153	376.6
126.47549169700824	401.5
106.82925629245952	424.1
89.50580986729298	443.9
74.7673725631709	460.8
62.79816876310964	474.7
52.863598061425975	485.8
44.87816841182358	494.5
38.044184838158905	501.2
32.5547231596277	506.3
27.81294662562743	510.2
23.716871631815188	513.1
20.23264688566476	515.2
17.25369525637914	516.9
14.846211637990345	518.3
13.087780560507575	519.1
11.725612990372827	519.9
10.754068997360953	520.5
10.119288512538814	521.0
9.829038610159184	521.3
9.581753492967767	521.7
9.526804291051644	521.8
9.481033698917011	521.9
9.444575162494075	522.0
9.444575162494075	522.0
9.417536832951596	522.1
9.399999999999999	522.2
9.39201788754685	522.3
9.404786015641186	522.5
9.455686120002081	522.7
9.602083107326242	523.0
9.981983770774223	523.6
10.740577265678041	524.2
12.014990636700471	525.2
13.756453031214114	526.4
16.216041440499588	528.2
19.358718965882012	530.2
22.91484235162878	533.1
27.799280566230486	537.0
33.28002403845286	542.2
40.34848200366403	549.0
48.80122949270847	557.8
59.4538476467251	569.2
72.1116495443004	583.1
87.1662778831355	599.8
105.04970252218709	619.4
125.1065545844821	641.5
146.49931740455312	665.5
167.7441206123183	691.1
185.76665470422833	718.5
194.79129857362727	749.5
186.23200584217525	791.2
150.13690419080848	850.9
87.27892070826724	927.3
25.96998267230843	994.6
0.5	1021.5
