dD	 D	 
0.004932864622889632	1.4463665781957238
0.07161589445975348	7.879908161676513
0.3184326659399215	31.622406369398313
0.733774401642781	76.88535564989134
1.1810511151740182	138.8098272692973
1.5256125986307534	209.516753229357
1.689850109148812	282.65167074150077
1.6651366565120571	354.39663526828684
1.5151992715680074	423.5336583419469
1.373628689707568	490.3399048514475
1.3676989658939471	555.869037291188
1.515865190416218	621.6464849400554
1.6712506961359046	688.9182582111707
1.6928175477745075	757.8233507534761
1.5387646694751638	827.4118749258062
1.2057829221312466	894.2317281739001
0.7567810401576089	952.4216974994497
0.3311257888571614	994.923338682289
0.07322712374298294	1017.3042765771158
0.005660124431754203	1023.4550247303627
