dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.4	1.8
0.7000000000000001	4.1
1.044030650891055	8.9
1.6852299546352716	17.6
2.23606797749979	32.0
3.4	54.2
5.176871642217914	85.0
7.5398938984577235	124.5
10.13706071797935	171.2
12.240914998479484	222.4
13.869390758068645	275.2
14.173566946961516	325.9
13.573871960498227	371.5
11.977061409210524	410.5
9.799999999999999	441.6
7.691553809211763	465.2
5.403702434442518	482.0
3.8522720568516444	493.6
2.521904042583698	500.8
1.4317821063276353	505.5
1.044030650891055	508.1
0.5	509.5
0.45825756949558405	510.3
0.4	510.8
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.0	511.0
0.4	511.2
0.45825756949558405	511.7
0.48989794855663565	512.6
0.9797958971132713	514.2
1.6613247725836147	516.8
2.4979991993593593	521.6
3.8327535793473597	529.1
5.5641710972974225	540.8
7.771743691090179	558.0
10.041912168506553	581.6
12.391932859727735	613.2
13.798913000667842	652.3
14.366976021418008	698.3
14.043147795277239	749.3
12.401612798341997	802.0
10.141005867269776	853.6
7.608547824650904	900.1
5.292447448959697	939.3
3.3301651610693423	969.9
2.4576411454889016	991.6
1.7349351572897473	1006.3
0.9797958971132713	1014.8
0.6403124237432849	1019.3
0.4	1021.2
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.4	1022.8
