dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.48989794855663565	2.6
0.0	5.0
0.39999999999999997	9.2
0.4898979485566356	17.6
0.66332495807108	31.4
0.6324555320336759	54.0
0.7810249675906653	87.7
0.9165151389911679	134.6
1.2206555615733703	196.9
1.4142135623730951	274.0
1.3416407864998738	364.0
1.7	462.9
1.886796226411321	564.2
1.91049731745428	662.5
1.6401219466856727	752.1
1.7578395831246947	828.9
1.4696938456699067	890.8
1.2806248474865698	937.6
1.1	970.7
0.5385164807134504	992.9
0.48989794855663565	1006.6
0.48989794855663565	1014.6
0.0	1019.0
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.48989794855663565	1022.4
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
