dD	 D	 
0.0024990498011510957	1.1457516673743569
0.0373492247383644	3.28974474995959
0.15155062566375127	11.24655940153654
0.35501807732893764	29.614100865629716
0.6164098007369321	62.174244721374286
0.8644885547758886	111.27337452226969
1.0098788521932995	177.8259710124175
0.9975934325650186	260.8447103067907
0.8170991352173056	357.445556869345
0.583380127042435	463.0247465820791
0.5931599532135947	571.5554355948857
0.8258246449182645	676.4469265124452
1.0012108247914253	771.8341813958884
1.0146905174560916	853.2042504140958
0.8700561457865371	918.0263533673093
0.6263199734069582	965.5413954308184
0.3643084040801232	996.7974670902721
0.15827371550093539	1014.271985744992
0.0394422300903942	1021.7851812955554
0.003462739404990945	1023.8013155195944
