dD	 D	 
0.0	1.0
11.689739090330459	9.5
46.50817132504782	36.7
94.40042372786257	79.4
136.24830274172226	128.0
160.48990622465948	176.7
166.07540456069947	223.4
157.67717019277077	268.1
142.06649851390017	311.1
124.14813731989699	351.8
106.90388206234607	388.6
91.23705387615276	421.0
76.68435303241463	447.9
63.91596044807588	469.5
52.59172938780393	486.1
43.1681595623441	498.1
35.43571644541704	507.1
29.7112773202365	513.2
26.026140705068048	517.2
23.731835158706122	520.0
22.52132322933091	521.7
21.88606862823929	523.0
21.790823756801853	523.6
21.57313143704455	524.0
21.457166634949733	524.3
21.420550879937704	524.4
21.388080792815423	524.5
21.388080792815423	524.5
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.359775279716782	524.6
21.33565091577944	524.7
21.33565091577944	524.7
21.315721897228816	524.8
21.288494545176274	525.0
21.279332696304177	525.3
21.614809737770074	526.0
21.789905919943756	527.0
22.86394541630993	528.8
24.737825288412076	531.2
28.45065904333325	535.4
34.141470384270214	541.6
42.009998809807165	550.4
52.51133211031691	562.6
64.44757559443178	579.1
78.18542063581931	600.2
93.36407231906715	626.5
109.49799084914756	657.7
126.83438019716894	692.8
144.09888965568055	731.1
158.47741163964028	771.1
165.58393641896546	812.6
159.0744794113751	856.1
134.51260164014374	901.4
92.47507772367645	947.4
45.17178322802854	988.1
11.393419153177856	1013.7
0.3	1022.1
