dD	 D	 
0.013628850012980748	1.0988704477767486
0.37483172559240774	3.311417616958805
1.6879688222818305	13.135917297433192
4.472019591773176	37.58509180120967
8.572483795803292	80.51553330298074
13.501919988599088	140.14803577603274
18.415766619551075	209.90916970223515
22.783871284703313	280.2122651507847
26.0868836243173	343.69837032660155
28.304975327753617	396.125822471502
29.02136293163976	436.1881637588589
28.746661854113288	465.03809685477984
27.710631797734322	484.80975070330317
26.493494705584983	498.0339672467364
25.212644349571825	506.514273734525
24.015555016364697	511.96724412671
23.04945580685735	515.3786319266721
22.24814151513595	517.6221228592132
21.635279064299468	519.0928229805519
21.180029883596543	520.0848014736496
20.823019824318916	520.7993495606117
20.548016038725468	521.3384405397592
20.31969124662942	521.7823384139069
20.11600615410109	522.1835064680006
19.922810584285475	522.6010429594762
19.739431314961138	523.0274940911914
19.56397497989464	523.4981100794696
19.396743636875403	524.0375123801141
19.224423979017192	524.7462744192733
19.04542359144197	525.7916125959877
18.89981061085573	527.2631391953424
18.785051161969267	529.3911835643057
18.726235106023175	532.6434889261604
18.756122076068422	537.7652607001407
18.800674022566465	545.8132321094428
18.889533036826624	558.2858902822433
19.2532637718782	577.2700148979065
19.769664500635	604.9820728898572
20.194563878932275	643.325056356756
19.78404336799132	693.5100136751113
18.320784745750252	754.689271291589
15.59838823583605	822.5311074445932
11.604228793061619	889.6140726921916
7.158419176948891	946.9766056576743
3.6333907073648133	988.1924667538539
1.3865539829256546	1011.4807104754018
0.3367111812519024	1020.7878505668286
0.020169957681573102	1022.8678094712957
