dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
0.0	3.0
0.45825756949558405	4.7
0.3	7.9
0.4898979485566356	13.6
0.4898979485566356	22.4
0.9	36.3
0.9797958971132712	56.8
1.5620499351813308	85.6
1.7349351572897473	124.3
1.9493588689617927	174.0
2.071231517720798	234.9
1.7776388834631178	306.2
1.284523257866513	385.5
1.2	470.6
1.019803902718557	557.4
1.1	642.3
1.118033988749895	721.5
1.3	792.1
1.4000000000000001	852.8
1.4000000000000001	901.8
1.1357816691600546	940.1
1.2000000000000002	968.6
0.9797958971132713	988.8
0.7	1002.1
0.4	1010.8
0.0	1016.0
0.0	1019.0
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.45825756949558405	1022.3
0.45825756949558405	1022.7
0.30000000000000004	1022.9
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
