dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	2.0
0.0	3.0
0.39999999999999997	4.8
0.4	8.2
0.6403124237432849	13.7
0.8717797887081348	22.8
1.268857754044952	36.7
1.5524174696260025	57.3
1.8466185312619388	86.3
1.9723082923316018	125.1
2.41039415863879	174.7
2.1999999999999997	235.4
2.5377155080899043	306.6
2.118962010041709	385.9
1.676305461424021	470.7
1.676305461424021	557.7
1.552417469626002	642.7
1.791647286716892	721.7
2.0124611797498106	792.5
2.0712315177207983	852.9
1.7320508075688772	902.0
1.4	940.2
1.2806248474865698	968.6
1.019803902718557	988.6
0.7483314773547883	1002.2
0.4	1010.8
0.5385164807134504	1016.1
0.30000000000000004	1019.1
0.0	1021.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.0	1022.0
0.3	1022.1
0.5	1022.5
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
0.0	1023.0
