dD	 D	 
0.013364836977727943	1.0893893177810818
0.3110528364030841	3.168391888652077
1.3135729284129956	12.278972560385867
3.620116890731625	34.84038948898488
7.6480623479004395	75.21720869978364
12.628783835424715	132.5827927318954
17.364818354042054	200.8975204993879
19.75888670091206	271.7504525924652
21.07350655110375	338.6991415460817
20.85211834977656	395.7352708501597
20.508523991596498	441.1875316805749
19.81400278235148	474.9961804870072
19.909676528771225	498.7140792286344
20.0493188778543	514.2525156592792
20.62375144928712	524.2115389658804
21.277197378311257	530.2840162780695
21.95439418013711	533.9777775686488
22.596494411947344	536.1795332215698
23.126197457177337	537.460656083775
23.55724236301601	538.1885730251025
23.853617708561558	538.5863585653035
24.0530329498177	538.8189815642785
24.18445143653293	538.9702441180245
24.266595964398356	539.0768758786038
24.320188533331894	539.1626147792019
24.380945469712564	539.254657927977
24.453480107724566	539.3730105046573
24.55705630191488	539.5491682527945
24.70440181575951	539.8759100422993
24.88674377061195	540.4563998038268
25.138025258424964	541.504056125731
25.508310257277635	543.3611187799146
25.849578675712394	546.5529038841062
26.202734075888035	551.9309802729234
26.33271458186359	560.721787436675
26.613394157628967	574.736980321393
26.79302563885744	595.8800479483716
26.88567825066626	626.3499729612656
26.138061121917605	667.2941280897194
24.566310712008214	718.9522844175679
21.472376133821022	778.7743087316585
17.010091319194334	843.1007038448612
11.94590943126307	904.7028575858216
7.236847524796711	956.2710473580088
3.609912531623079	992.5708964748404
1.3773961331500828	1012.8967554705075
0.3180362013973688	1021.0267031968193
0.01625033589972869	1022.880950078324
