dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00028289927534327436	1.0004001600640255
0.0004897997237492138	1.0012004801920769
0.000692265012127786	1.0024009603841537
0.0010175549148184729	1.005202080832333
0.0014645069844461363	1.009203681472589
0.0021046922695426725	1.01640656262505
0.0029387601856629684	1.0292116846738695
0.004451404327923573	1.0548219287715086
0.006366669295600978	1.0932372949179672
0.009610432881880083	1.1748699479791918
0.014792503397647485	1.3053221288515406
0.022163118030064953	1.5254101640656264
0.031229580143446324	1.8391356542617048
0.04429197789259645	2.350140056022409
0.06433898310510548	3.1320528211284513
0.09121015587265047	4.282913165266106
0.1279464621312811	5.943577430972389
0.17594197479139445	8.398959583833534
0.24154440948376465	11.886754701880752
0.32619200274901244	16.72388955582233
0.43708521810834455	23.458983593437374
0.5716012887594187	32.433773509403764
0.7363356479916033	44.38295318127251
0.9341724358994636	59.83713485394158
1.1664641457226446	79.6454581832733
1.4385538291109328	104.76310524209684
1.7494083856153215	136.04441776710684
2.096118138067194	174.23729491796718
2.47390294432082	220.3253301320528
2.8758282649842957	274.82593037214883
3.2916191796948677	338.1124449779912
3.711704676340263	410.5326130452181
4.127053549396168	492.4153661464586
4.524219890971782	583.9239695878351
4.888835925541565	683.391756702681
5.205190935426772	790.7410964385755
5.464095911707299	904.5594237695078
5.653357904319519	1023.3025210084033
5.7679664649476186	1145.1828731492596
5.802400348524074	1268.5578231292518
5.753895313192592	1391.655862344938
5.625951049393319	1512.3577430972389
5.422536528760649	1628.7134853941577
5.153066837877349	1739.8315326130453
4.825257232265615	1844.0928371348539
4.461521681613146	1940.297719087635
