dD	 D	 
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.5	1.5
1.019803902718557	2.6
1.6613247725836149	4.2
3.2264531609803355	7.3
5.4258639865002145	11.6
8.096912991998865	18.2
12.4213525833542	27.1
17.75640729426986	39.1
24.33433787880821	53.8
32.50984466280945	71.9
41.42173342582369	92.8
51.082678081713766	116.4
61.564925079139016	142.4
71.78969285350091	169.8
81.8496182031413	197.8
91.20794921496702	226.1
99.08763797770133	254.2
105.60227270281639	280.6
110.36217649176733	305.7
113.92142028609018	329.1
115.57530012939615	350.5
115.88274245978131	369.7
114.59672770197236	386.7
112.2251754286889	402.1
108.38768380217377	415.9
103.82143323996253	427.9
98.34536084635614	438.7
92.00874958393904	448.3
85.40257607355882	457.0
78.28435348139499	464.6
70.62216365985964	471.9
62.94791497738428	478.6
55.12313488908264	484.8
47.39662435237344	490.6
39.34577486846587	496.1
31.692428117769712	501.3
24.430309044299868	506.6
18.347751905887545	511.4
14.84216965271587	516.1
15.84171707865028	520.8
20.258578429889894	525.3
26.76191323504357	530.0
33.95055227827671	534.6
41.70143882409814	539.3
49.04243060860667	544.2
56.757466469179185	549.3
64.35378776731017	554.3
71.59336561441988	559.7
79.2	565.6
85.75319236040137	571.7
92.617708889823	578.4
98.80996913267406	585.7
104.18656343310302	593.6
109.34056886627215	602.8
113.78334676041129	612.5
117.56908607282783	624.1
120.23393863631017	637.0
121.65788096132532	651.4
121.9421584194736	667.9
120.61608516280073	686.4
117.62975813968164	706.8
113.50171804867097	729.4
107.43672556439907	753.5
100.25188277533744	779.4
91.81007569978362	806.1
82.11674616057311	833.8
71.72029001614536	861.0
61.163796481251886	887.7
50.392558974515275	912.7
40.42536332551632	935.7
31.412736270500222	955.8
23.418155350069743	973.3
17.017931719218996	987.3
11.473447607410774	998.4
7.57957782465488	1006.5
4.5563142999578075	1012.8
2.8213471959331766	1016.8
1.42828568570857	1019.4
0.7	1020.9
0.4	1021.8
0.30000000000000004	1022.1
0.30000000000000004	1022.1
0.30000000000000004	1022.1
0.4	1022.2
0.4	1022.8
0.0	1023.0
0.0	1023.0
0.0	1023.0
